common_name,latitude_coordinate,longitude_coordinate
Norway maple,38.65003363,-90.28621405
Callery pear,38.65028584,-90.28865456
,38.65060089,-90.28909633
Green ash,38.65227474,-90.28621071
,38.65243922,-90.28560862
Red maple,38.65244045,-90.28793207
,38.59700304,-90.25109133
Red maple,38.59738636,-90.25478367
,38.72683502,-90.22742856
,38.72669827,-90.22682375
Green ash,38.65088972,-90.28586973
,38.65128058,-90.28874702
Littleleaf linden,38.65405049,-90.28881133
,38.65022299,-90.28511813
,38.65461959,-90.29145669
,38.71501292,-90.23596898
Callery pear,38.6521101,-90.28451426
,38.6529658,-90.28436121
,38.71890202,-90.24068179
,38.72113625,-90.24023208
,38.72009855,-90.23884314
Pin oak,38.65203597,-90.27787988
Pin oak,38.65210683,-90.27857405
,38.65272091,-90.28219769
,38.59627981,-90.2415722
Littleleaf linden,38.59698549,-90.2408989
Pin oak,38.65873794,-90.27098174
Pin oak,38.65207224,-90.27822588
Pin oak,38.65223457,-90.27974827
,38.65245248,-90.28197786
Pin oak,38.65207843,-90.28242149
,38.65130522,-90.28384128
,38.65318971,-90.29224289
,38.65098697,-90.2895611
,38.65205153,-90.29365376
,38.57973304,-90.24585253
,38.57905786,-90.24565634
,38.71410991,-90.23936679
,38.71417342,-90.2393483
Pin oak,38.72632799,-90.23155702
,38.72531575,-90.23409458
,38.72556984,-90.23426817
,38.72446483,-90.23466981
,38.72616976,-90.22921664
,38.72592994,-90.22966386
,38.72591974,-90.22973002
,38.72568094,-90.23024446
Red maple,38.58777337,-90.24815746
,38.65929586,-90.29119842
Callery pear,38.6593146,-90.29113226
,38.65929682,-90.29096273
,38.71675972,-90.23899477
,38.71664856,-90.23902691
Green ash,38.65311948,-90.27481823
,38.65316421,-90.27538172
,38.65192191,-90.27363884
,38.65188175,-90.27364276
London planetree,38.60073866,-90.25843791
,38.60092246,-90.25457765
,38.60327643,-90.25730166
,38.60186712,-90.25402452
Norway maple,38.58154005,-90.24639286
Red maple,38.58056207,-90.24963141
Pin oak,38.59551202,-90.25318654
,38.57930275,-90.24711331
,38.57986245,-90.24768786
Norway maple,38.58090066,-90.24694387
,38.58036029,-90.24924036
,38.58302608,-90.25219893
,38.59766544,-90.24314185
Callery pear,38.71630495,-90.22976466
,38.72258002,-90.2404624
,38.72289868,-90.23650585
Littleleaf linden,38.71936856,-90.23640883
,38.71982859,-90.23453295
,38.66130045,-90.28923059
Green ash,38.66136106,-90.28991375
,38.65853917,-90.29439906
,38.65835899,-90.29365882
Green ash,38.65352909,-90.281407
,38.65297939,-90.27580573
,38.65295926,-90.27553934
,38.60033724,-90.25298369
,38.6007684,-90.25550888
,38.60331795,-90.25878093
,38.60309579,-90.25538804
,38.60311259,-90.25556481
,38.58391545,-90.2528892
Red maple,38.58526959,-90.25284672
,38.71097415,-90.2321367
,38.7110363,-90.23216719
,38.65018697,-90.2941054
,38.58209362,-90.24728806
,38.58139395,-90.24787828
,38.58215988,-90.24858984
Norway maple,38.58196999,-90.24875638
,38.58756785,-90.24717903
,38.58785342,-90.24891832
Callery pear,38.58792967,-90.24960581
,38.58498168,-90.25112961
,38.58469872,-90.25117406
,38.58790888,-90.25184042
Green ash,38.58749719,-90.25201588
Green ash,38.58736507,-90.25203787
,38.59731333,-90.24373606
Pin oak,38.59723512,-90.24388925
Red maple,38.59757672,-90.24635032
,38.5975437,-90.24651347
Pin oak,38.71678055,-90.24118687
Pin oak,38.719527,-90.24070613
Pin oak,38.72174144,-90.24031
,38.66364511,-90.26502566
,38.66392679,-90.26377554
,38.58893469,-90.25412247
Littleleaf linden,38.58743009,-90.25512906
Green ash,38.58741296,-90.25596307
Pin oak,38.71921057,-90.23975467
Pin oak,38.71875431,-90.23961258
,38.7180305,-90.23965469
,38.66539189,-90.19707907
,38.66523303,-90.19700069
,38.70888024,-90.22703162
,38.708929,-90.22706623
Callery pear,38.67311591,-90.2077323
Pin oak,38.66140638,-90.27624582
,38.66282003,-90.27630605
,38.66360027,-90.29157091
,38.66573864,-90.2812826
,38.66495839,-90.27982173
Callery pear,38.65245942,-90.28893488
Green ash,38.59995485,-90.26176283
,38.59853708,-90.25774061
,38.65001662,-90.28754298
,38.65000671,-90.28734615
,38.6517019,-90.28652491
Green ash,38.65165505,-90.2851055
Green ash,38.65166275,-90.28521637
,38.59616251,-90.24073124
Red maple,38.58728457,-90.2469804
,38.58772465,-90.24768872
Red maple,38.65711819,-90.27197511
,38.65699022,-90.26994787
,38.5935606,-90.2567418
,38.59389348,-90.25934447
Callery pear,38.5955626,-90.25910663
,38.59115542,-90.2449383
,38.58926103,-90.24842426
,38.57965012,-90.24816836
,38.58010912,-90.24898212
,38.57939993,-90.24989853
Green ash,38.58162146,-90.25538407
,38.57730202,-90.25460335
,38.57572623,-90.25475951
,38.57849953,-90.25215457
Littleleaf linden,38.57418491,-90.24841711
,38.57610241,-90.2465491
Green ash,38.57450575,-90.24789334
,38.57484849,-90.24744273
,38.57375507,-90.24987574
Littleleaf linden,38.57247178,-90.2494531
Littleleaf linden,38.57358295,-90.2485201
Green ash,38.57220489,-90.24816158
,38.57146612,-90.24879018
London planetree,38.5929663,-90.24892058
,38.59308923,-90.2489056
Green ash,38.5934421,-90.24633528
Green ash,38.5863235,-90.2523767
London planetree,38.59728503,-90.24326863
Pin oak,38.5973774,-90.24410096
Green ash,38.59738939,-90.24426402
Red maple,38.59745246,-90.24493464
,38.58788946,-90.25027955
,38.58776744,-90.24988633
,38.58554448,-90.25103578
,38.58449316,-90.24772683
Callery pear,38.58234222,-90.24457345
,38.58445777,-90.24654572
Littleleaf linden,38.57981247,-90.24344133
London planetree,38.57962417,-90.24228192
,38.57986066,-90.24218727
,38.57989697,-90.2399816
,38.57740297,-90.24050385
Norway maple,38.65775042,-90.28740199
,38.65794376,-90.28832314
,38.71341887,-90.240208
,38.64851751,-90.28309499
Pin oak,38.64859326,-90.28388056
,38.64895427,-90.28503459
,38.64827631,-90.28210233
Green ash,38.64796272,-90.27902276
,38.64881582,-90.28851468
Green ash,38.65021488,-90.29075123
Red maple,38.6571298,-90.27205114
,38.65366711,-90.2845442
,38.65278357,-90.2847048
,38.65415939,-90.28551757
,38.5962818,-90.24333768
Green ash,38.59570949,-90.24343268
Littleleaf linden,38.58639664,-90.24520833
Pin oak,38.65779343,-90.27071922
,38.65329243,-90.28460803
,38.65417908,-90.28575751
,38.65419649,-90.28592654
Red maple,38.6534124,-90.2739879
Callery pear,38.60425537,-90.26109499
Green ash,38.60442232,-90.26003714
,38.60389373,-90.25452923
,38.59558551,-90.25396132
,38.5952408,-90.25162397
Green ash,38.60412773,-90.25697758
,38.60411517,-90.25678308
,38.60407943,-90.2564888
,38.58037516,-90.24685225
Red maple,38.58046052,-90.24943209
,38.58087621,-90.24832825
,38.58299891,-90.25214367
,38.58597025,-90.25775635
,38.58528609,-90.25732817
,38.72601543,-90.22977897
Pin oak,38.72620739,-90.23187947
,38.7258653,-90.23342543
Red maple,38.72248036,-90.23859009
Pin oak,38.71961052,-90.23065394
Green ash,38.72152779,-90.23419552
Littleleaf linden,38.72160286,-90.23407919
,38.72176392,-90.23484125
,38.65856987,-90.29461392
,38.65812505,-90.29127943
,38.71334628,-90.2400981
Pin oak,38.64861137,-90.284112
,38.64863676,-90.28430345
Callery pear,38.65158943,-90.28460374
,38.65176204,-90.28455778
,38.64902513,-90.29001557
,38.64997798,-90.29032354
,38.65015383,-90.29365421
,38.60352542,-90.25788783
,38.60336213,-90.25816958
Red maple,38.58067766,-90.24972576
Norway maple,38.58123886,-90.24924777
,38.58107393,-90.2484294
Pin oak,38.59529133,-90.2511593
,38.65116603,-90.29299339
London planetree,38.6531505,-90.2734241
,38.65296436,-90.27344854
Red maple,38.65340089,-90.27372765
,38.58204218,-90.2467152
,38.58030334,-90.2467076
Callery pear,38.58032181,-90.24674485
Callery pear,38.58033276,-90.2467691
,38.58396316,-90.25397715
,38.58393102,-90.25392315
,38.71851359,-90.22780831
,38.71285523,-90.23758379
,38.71253127,-90.23882518
,38.71209849,-90.23819722
,38.72690337,-90.22621635
Callery pear,38.65948914,-90.26890906
,38.5836265,-90.24794352
,38.58352352,-90.24712144
Littleleaf linden,38.58330537,-90.2450774
Littleleaf linden,38.58647478,-90.24697294
Littleleaf linden,38.58639033,-90.24620884
,38.58633312,-90.24561178
,38.59486611,-90.24471167
Callery pear,38.5944338,-90.24492061
,38.60237099,-90.24752953
,38.60246978,-90.24854837
Pin oak,38.71369989,-90.2464516
,38.60135596,-90.25813506
,38.60223778,-90.25794885
,38.60149379,-90.25111796
,38.59571757,-90.24321456
,38.59549704,-90.24259407
,38.65244418,-90.27118973
,38.65240386,-90.27187276
,38.65224149,-90.2824002
,38.65139424,-90.28254356
Callery pear,38.5924899,-90.2571753
,38.59320936,-90.2595762
,38.59384634,-90.25443479
,38.59441327,-90.25154513
,38.59131973,-90.24795646
Red maple,38.60223183,-90.24720859
Callery pear,38.6022073,-90.24702864
,38.57713724,-90.24805132
Pin oak,38.58033231,-90.25213028
Pin oak,38.58029985,-90.25350057
,38.5814589,-90.25163806
,38.57643319,-90.24929428
,38.57706685,-90.250351
,38.57830227,-90.25082212
Littleleaf linden,38.57851648,-90.25326936
Norway maple,38.57317947,-90.24599319
Littleleaf linden,38.57434882,-90.24485131
Red maple,38.57358535,-90.24413816
Green ash,38.57120471,-90.24599212
,38.5706783,-90.24507944
,38.57095869,-90.24680469
,38.59429394,-90.24932804
Callery pear,38.59532612,-90.24810816
,38.59648711,-90.2483481
,38.59661334,-90.24701978
,38.5969887,-90.24696088
,38.59781706,-90.24931683
,38.59765579,-90.24926919
Red maple,38.58512056,-90.2499597
Red maple,38.58583773,-90.25004769
Pin oak,38.58549789,-90.24678356
London planetree,38.58256701,-90.2464558
,38.58064371,-90.24240034
,38.660132,-90.28830634
Pin oak,38.71881578,-90.2396033
London planetree,38.7182686,-90.23838547
,38.65312659,-90.27732599
,38.65292943,-90.27383986
,38.65318549,-90.27559283
,38.72004296,-90.23873849
,38.71902614,-90.2388593
,38.71778114,-90.239902
Pin oak,38.65239558,-90.28148482
Green ash,38.65324004,-90.28223289
,38.65133347,-90.28424395
Littleleaf linden,38.65109261,-90.28376854
,38.59627847,-90.24166242
,38.59675064,-90.2390228
,38.65877663,-90.27022525
Red maple,38.65959509,-90.26989919
,38.65246113,-90.28206869
,38.65128744,-90.28374871
,38.65113975,-90.28428147
,38.65113605,-90.28313406
Callery pear,38.65149148,-90.29406288
,38.65204625,-90.29354489
,38.58181766,-90.24630476
,38.57933167,-90.24716502
,38.5802835,-90.24666689
,38.65417263,-90.29417955
,38.65109505,-90.29333254
,38.57899978,-90.24570451
,38.5796953,-90.24553575
,38.58036276,-90.24461185
,38.58153346,-90.24554213
Callery pear,38.58306139,-90.24866892
,38.58173701,-90.24896036
,38.58207432,-90.25036658
,38.58071969,-90.2499488
,38.6029267,-90.24955514
,38.60304925,-90.24555265
Green ash,38.60290792,-90.24404652
,38.5992488,-90.24288555
Pin oak,38.72383659,-90.23698755
,38.7240744,-90.23506233
,38.72623017,-90.2292098
,38.72558432,-90.23027348
,38.72512874,-90.23111932
,38.72266961,-90.2379154
Norway maple,38.72240946,-90.23015135
London planetree,38.71758043,-90.2398206
,38.71433936,-90.23452101
,38.71363389,-90.23552233
,38.65359608,-90.28091419
,38.65375099,-90.28157986
,38.60073258,-90.26090452
,38.60119794,-90.25748348
,38.60116076,-90.25702198
Red maple,38.60088762,-90.2541551
,38.58171003,-90.24587081
,38.58184944,-90.24613815
,38.5821963,-90.24679396
,38.65402474,-90.29274119
,38.65310812,-90.29218644
London planetree,38.60374739,-90.25293655
Pin oak,38.59985084,-90.2516675
,38.59989223,-90.25202787
,38.57934349,-90.24666918
,38.5808732,-90.24818365
,38.58233043,-90.24727917
,38.58239186,-90.24716104
,38.59837045,-90.25027146
,38.59861818,-90.25023597
Red maple,38.59949125,-90.25009257
Red maple,38.59997908,-90.25002048
,38.60180279,-90.25330534
Green ash,38.60231873,-90.25540174
,38.60314562,-90.25514483
,38.58301686,-90.25194327
,38.71303366,-90.23202854
Red maple,38.71319769,-90.23208371
,38.64990872,-90.28641186
,38.65006983,-90.28655046
,38.65032781,-90.28920375
,38.58434334,-90.24568561
,38.58544499,-90.2474159
Red maple,38.57898594,-90.24271234
,38.57935209,-90.24261445
Littleleaf linden,38.59555279,-90.24928546
Callery pear,38.59508802,-90.24572403
,38.59618219,-90.24419723
,38.59629073,-90.24531492
,38.71504805,-90.24367472
,38.71592774,-90.24681668
,38.7172662,-90.24644106
Pin oak,38.71759958,-90.24324562
,38.7182646,-90.24326943
Red maple,38.59878745,-90.259212
Green ash,38.59949768,-90.26182758
,38.60055095,-90.26167077
,38.59660091,-90.25580383
Red maple,38.59725379,-90.25605113
Green ash,38.60042895,-90.24620914
Red maple,38.60073857,-90.24935282
,38.60049997,-90.24814516
,38.60111535,-90.24630993
,38.66709505,-90.27084153
Callery pear,38.66718348,-90.27051749
,38.58738168,-90.25568108
,38.58716863,-90.25573099
,38.58758531,-90.25433989
,38.580798,-90.24268597
,38.58071129,-90.24289701
,38.59879945,-90.24823177
,38.59886336,-90.24888642
Green ash,38.6006445,-90.2483812
,38.6596837,-90.2830025
Pin oak,38.65121457,-90.28308169
Littleleaf linden,38.65108762,-90.28369725
,38.65117775,-90.28353785
,38.64989852,-90.28278148
,38.6546892,-90.29105798
,38.65149747,-90.28924849
Green ash,38.65175591,-90.28710442
Red maple,38.60100515,-90.25435041
Callery pear,38.60210489,-90.25644343
,38.60204668,-90.255959
London planetree,38.60208984,-90.25270988
,38.65933004,-90.26738798
,38.65923105,-90.26641219
Green ash,38.65936656,-90.26660133
,38.65266647,-90.29053395
Green ash,38.65101305,-90.28931856
Littleleaf linden,38.65163674,-90.28588915
,38.60104425,-90.25476246
Red maple,38.60201623,-90.25558111
Green ash,38.60131119,-90.2526999
,38.59458139,-90.24338748
Red maple,38.59628682,-90.24261783
,38.65880196,-90.27149783
,38.65934429,-90.27213797
,38.58886783,-90.24999125
,38.58800286,-90.25140607
Littleleaf linden,38.58693577,-90.25043511
,38.59741978,-90.24356167
Littleleaf linden,38.5975758,-90.2451794
,38.59733265,-90.24591187
,38.59714222,-90.24394654
Pin oak,38.59772297,-90.24987519
Callery pear,38.59754437,-90.24810934
,38.59806384,-90.25015159
,38.59811542,-90.25591248
,38.59830569,-90.25530462
,38.59597525,-90.25641414
,38.60106042,-90.24632033
,38.60118802,-90.24629581
Red maple,38.60140831,-90.24804879
,38.66003538,-90.27789284
,38.58790417,-90.25441749
,38.58634925,-90.25464357
Green ash,38.58732933,-90.25521358
Littleleaf linden,38.58827549,-90.25400275
Red maple,38.59876861,-90.24796322
,38.59884156,-90.24867031
London planetree,38.59859503,-90.24743885
,38.59797135,-90.24694323
Littleleaf linden,38.60103869,-90.24645893
Green ash,38.60154032,-90.24819974
Red maple,38.6016532,-90.24938678
Red maple,38.60116999,-90.24563356
,38.65970111,-90.28312499
,38.6595521,-90.2806832
,38.65957663,-90.28092876
,38.6512127,-90.28395884
,38.65112806,-90.28303035
,38.65011409,-90.2827517
Green ash,38.65452787,-90.29157107
,38.59356965,-90.24898944
,38.59405066,-90.24659138
Green ash,38.59305041,-90.24639465
Littleleaf linden,38.6019604,-90.24452392
,38.60232896,-90.24626118
Green ash,38.60227635,-90.24653989
,38.65604979,-90.28112379
,38.59880697,-90.25936896
,38.59889689,-90.26032582
Red maple,38.59891504,-90.26054269
,38.59716177,-90.25359727
,38.59638797,-90.25382047
,38.59648071,-90.25465999
,38.59959752,-90.24654587
Red maple,38.60031199,-90.24616746
,38.66243681,-90.2747466
,38.66248362,-90.27482933
,38.66255384,-90.27495661
,38.58698333,-90.25362563
,38.58438782,-90.24296946
,38.58435617,-90.24269272
Red maple,38.58141866,-90.24083103
London planetree,38.58127643,-90.24189375
,38.59969865,-90.24653841
,38.59987777,-90.24650225
Callery pear,38.60027172,-90.24456453
,38.6581752,-90.27851883
,38.65840019,-90.28067763
,38.65131423,-90.28395352
,38.65132007,-90.28414014
Pin oak,38.5957688,-90.23987634
Honeylocust,38.59428,-90.2434277
,38.59577323,-90.24320993
,38.65783096,-90.26992922
,38.65784496,-90.27000915
Pin oak,38.65217737,-90.27909732
,38.65282963,-90.28228389
,38.65267699,-90.2822995
,38.6513425,-90.28436461
Pin oak,38.6529089,-90.29180535
,38.65344466,-90.29230639
,38.65261979,-90.29169282
Pin oak,38.65157409,-90.29024637
,38.60253163,-90.26111842
,38.59981751,-90.25114004
,38.5796306,-90.2456497
Green ash,38.58010962,-90.24601163
,38.59739718,-90.2432973
Pin oak,38.59723518,-90.24486129
,38.59718826,-90.24324674
,38.59717017,-90.24328943
Pin oak,38.59775991,-90.24707532
,38.59777877,-90.24725615
,38.59824474,-90.24377486
Red maple,38.59837073,-90.24385045
Red maple,38.59837769,-90.24393187
,38.74407997,-90.20240522
,38.72730773,-90.2249431
,38.72726058,-90.22486619
,38.71628343,-90.24826221
Green ash,38.65734001,-90.28320803
Red maple,38.5970719,-90.25174798
,38.59961438,-90.24845283
Littleleaf linden,38.59892985,-90.24679991
Littleleaf linden,38.60106951,-90.24457821
,38.60127175,-90.24546257
,38.60182436,-90.2461944
Green ash,38.65850423,-90.27253468
,38.58611639,-90.25445949
,38.58566823,-90.25335709
Red maple,38.58768078,-90.24305963
,38.58550689,-90.24447231
Littleleaf linden,38.58469351,-90.24366756
Red maple,38.58421631,-90.24158374
,38.59967538,-90.24781553
Red maple,38.59973088,-90.2499748
,38.60103393,-90.24423013
,38.60119178,-90.24464857
,38.60128152,-90.24557791
,38.65504688,-90.27879988
,38.65515698,-90.27878495
Callery pear,38.65697178,-90.27279634
Callery pear,38.65669031,-90.27284177
,38.65414422,-90.28541126
,38.65404442,-90.28550401
,38.59629343,-90.24115935
,38.5968899,-90.24005263
,38.65185184,-90.28703206
Green ash,38.65186626,-90.28685778
,38.64917428,-90.28511556
,38.64928801,-90.28513248
,38.6025973,-90.25003872
,38.72669294,-90.22754684
,38.72680104,-90.2274722
,38.65043297,-90.28909721
,38.65107268,-90.28661908
,38.65072992,-90.28503213
Callery pear,38.64957216,-90.285081
,38.65051309,-90.28493952
,38.60257725,-90.24990078
,38.60263755,-90.25054898
,38.60151144,-90.25016532
Littleleaf linden,38.58656876,-90.24687964
,38.58737848,-90.24696497
,38.58566969,-90.24724554
