common_name,latitude_coordinate,longitude_coordinate
,35.16962226,-106.5381628
,35.16979657,-106.537961
,35.17002953,-106.5376727
,35.17006132,-106.5376291
Honeylocust,35.17017423,-106.5376016
,35.1702422,-106.5375821
Honeylocust,35.17024385,-106.5376794
,35.17051298,-106.5382098
,35.17048229,-106.5380998
,35.17055245,-106.5381266
,35.1703902,-106.5383559
,35.17021973,-106.5385256
,35.17023069,-106.538761
,35.16998348,-106.5387221
,35.16990729,-106.5385699
,35.16990455,-106.53836
,35.17010078,-106.537625
,35.17035841,-106.5378296
,35.17014463,-106.5384679
,35.17013696,-106.5385397
,35.11288325,-106.5779005
,35.13727571,-106.6934242
,35.15048324,-106.527215
Green ash,35.08899969,-106.6655458
,35.05939084,-106.5904201
,35.17892974,-106.5613988
,35.09030127,-106.4886302
Honeylocust,35.11827325,-106.6800065
,35.11855805,-106.6798269
,35.1184447,-106.6795515
,35.11837856,-106.6795535
,35.11832267,-106.6796571
,35.11823628,-106.679877
,35.09068222,-106.6617039
,35.09059911,-106.6615096
,35.09069966,-106.6618288
,35.09075243,-106.6619774
,35.09071622,-106.6622879
,35.0906758,-106.6619351
,35.090815,-106.662081
,35.09064677,-106.6619877
,35.09061947,-106.6621259
,35.09061283,-106.6614318
,35.0906288,-106.6621527
Honeylocust,35.09063854,-106.6619179
,35.09067824,-106.6621499
Honeylocust,35.09057524,-106.6619519
,35.09059862,-106.6622157
,35.09067362,-106.662082
,35.09050583,-106.6614801
,35.09060309,-106.6620236
,35.09056186,-106.6621473
,35.09694933,-106.6651971
,35.09694604,-106.6652386
,35.09693836,-106.6652802
,35.097029,-106.6654266
,35.09699816,-106.6653982
,35.09705896,-106.6654159
,35.09758775,-106.6670528
,35.09739935,-106.6666526
,35.09734394,-106.6666164
,35.09750673,-106.6667035
,35.09755007,-106.6667048
,35.09759816,-106.6667172
,35.09763293,-106.6667345
,35.09744873,-106.6667424
,35.09766728,-106.6667789
,35.09742349,-106.6668484
,35.09767442,-106.6668271
,35.09766509,-106.6668674
,35.09746354,-106.6668953
,35.09763601,-106.6669237
,35.09759596,-106.6669452
,35.09732263,-106.667092
,35.09751399,-106.6670117
,35.09749701,-106.6669208
,35.09774375,-106.6669062
,35.09771634,-106.6670249
Honeylocust,35.09731202,-106.6668908
Honeylocust,35.09723686,-106.666868
,35.0968682,-106.6664399
,35.0968457,-106.6665124
,35.09690002,-106.6663353
,35.09695762,-106.6660872
,35.09784307,-106.6670048
,35.09695762,-106.6661865
,35.09715731,-106.6668144
,35.09736739,-106.6668257
,35.09789738,-106.6669633
,35.09698161,-106.6668577
,35.09786884,-106.6668861
,35.09597676,-106.6671641
,35.09602669,-106.6671319
,35.09604809,-106.6671668
,35.0971249,-106.6669397
,35.09779973,-106.6667219
,35.09594,-106.6670434
,35.09730636,-106.6661154
Honeylocust,35.09738714,-106.6659969
,35.09592921,-106.6671173
Honeylocust,35.09731801,-106.6659379
,35.09775364,-106.6667581
Honeylocust,35.09731247,-106.6658595
Honeylocust,35.09718195,-106.6670068
,35.09716686,-106.6671001
,35.09711808,-106.6658218
Honeylocust,35.09705577,-106.6670577
,35.09776791,-106.6666991
,35.09713349,-106.6656839
Honeylocust,35.09697567,-106.6670497
,35.09763497,-106.6666418
,35.0969486,-106.6657363
,35.09596597,-106.6670704
,35.09693408,-106.6670961
,35.09769038,-106.6665372
Honeylocust,35.09702614,-106.6656362
,35.09686923,-106.6670483
,35.0960543,-106.666939
,35.09697,-106.6655874
,35.09764375,-106.6664648
,35.09602412,-106.6668518
Honeylocust,35.09690983,-106.6670094
,35.09753175,-106.6665366
,35.09743534,-106.6663142
,35.09626793,-106.6658279
,35.09629756,-106.6657247
,35.09629238,-106.6659639
,35.09740297,-106.6662833
,35.09629521,-106.6655513
Honeylocust,35.09627272,-106.6653341
Honeylocust,35.09630509,-106.6652402
,35.09626037,-106.6660169
,35.09644494,-106.6651207
,35.09750337,-106.6661774
,35.0965234,-106.6650898
,35.09627561,-106.6660935
,35.09623525,-106.6661542
,35.09625683,-106.6662567
,35.09621306,-106.6663174
,35.09646105,-106.6649978
,35.09664509,-106.6671214
,35.09682338,-106.6649598
,35.09652688,-106.6650259
,35.09758292,-106.6663276
,35.09685387,-106.6648811
,35.09683412,-106.6648275
,35.09668843,-106.6670811
,35.09640873,-106.6649101
,35.09681338,-106.664881
Honeylocust,35.09639612,-106.6649785
,35.09631511,-106.6650903
,35.09663777,-106.666593
,35.09631985,-106.6649758
,35.09743883,-106.6665183
,35.09663503,-106.6666708
,35.09634674,-106.6648055
,35.09638205,-106.6647832
,35.09747974,-106.6664972
,35.0965214,-106.6647698
,35.09663332,-106.6648033
,35.09651433,-106.6667378
,35.0968666,-106.6650151
,35.09673207,-106.6650085
,35.09746603,-106.6663672
,35.09686794,-106.6651247
,35.0699909,-106.6426215
,35.0894377,-106.6026054
,35.08938438,-106.602529
,35.08957898,-106.6026691
,35.0897987,-106.6025752
,35.08942804,-106.6026785
,35.08931331,-106.6025986
,35.08908426,-106.6026455
,35.08928107,-106.6027296
,35.08938948,-106.6028634
,35.089228,-106.6028404
,35.08926741,-106.6025162
,35.08944325,-106.6027346
,35.08921742,-106.6027463
,35.08922636,-106.6025987
,35.08959359,-106.6028607
,35.08907495,-106.6028519
,35.08964297,-106.6027239
,35.08911855,-106.6025846
,35.08975381,-106.6027561
,35.08896796,-106.6028613
,35.08947985,-106.6025316
,35.08985147,-106.6028607
,35.08895488,-106.6025775
,35.08902489,-106.6027504
,35.08996011,-106.6028795
,35.08887317,-106.6027512
,35.08889762,-106.6028309
,35.089707,-106.6025397
,35.08888609,-106.6025561
,35.0898822,-106.6027427
,35.08988153,-106.6026258
,35.08998512,-106.6025559
,35.09000181,-106.6028097
,35.09000238,-106.6027286
,35.09014337,-106.60285
,35.08859227,-106.6024982
,35.0900669,-106.6026556
,35.0888855,-106.6026773
,35.09017739,-106.6027051
,35.09006287,-106.6025642
,35.0887372,-106.6025633
,35.09022896,-106.6028017
,35.09016334,-106.6025737
,35.09022911,-106.6026125
,35.0903314,-106.6028174
,35.09036189,-106.6025021
,35.08850527,-106.6027005
,35.09042005,-106.602758
,35.09036495,-106.6026266
,35.08852448,-106.6027864
,35.09046789,-106.6026632
,35.08852133,-106.6026118
,35.08862807,-106.6028892
,35.09048768,-106.6028549
,35.0904776,-106.6025386
,35.09073036,-106.6027205
,35.08856048,-106.6028928
,35.09063299,-106.6024855
,35.08839553,-106.6027301
,35.09074078,-106.602805
,35.09061488,-106.6026492
,35.08845298,-106.6025513
,35.09081335,-106.6027978
,35.09074067,-106.6026627
,35.08836974,-106.6028656
,35.09086767,-106.6028769
,35.0907034,-106.6025484
,35.08843528,-106.6028663
,35.08836604,-106.6026664
,35.09086822,-106.602787
,35.0908357,-106.6025409
,35.0909401,-106.6027763
,35.08838973,-106.6025775
,35.09083288,-106.6026129
,35.09098047,-106.6028556
,35.0971256,-106.665765
,35.0971277,-106.6655844
,35.09662893,-106.6651198
,35.09659388,-106.6667351
,35.09658414,-106.6669663
,35.0966996,-106.6651979
,35.09682973,-106.6669933
,35.09675402,-106.6652486
,35.09707229,-106.6654543
,35.09682127,-106.6669196
,35.09681195,-106.6667452
,35.09615697,-106.6657207
,35.09683115,-106.6666433
,35.09609236,-106.6659164
,35.097007,-106.6654529
,35.09671123,-106.6666125
,35.09690325,-106.6653371
,35.09687033,-106.6654189
,35.09618221,-106.6659688
,35.09671013,-106.6666943
,35.09685277,-106.6655168
Honeylocust,35.09694391,-106.6654945
,35.0968418,-106.665616
Littleleaf linden,35.13973693,-106.5546209
,35.09671562,-106.6667654
,35.09684729,-106.6657139
,35.09685058,-106.6658159
,35.09672549,-106.6668472
,35.09686923,-106.6659151
,35.09686814,-106.6660157
,35.09685607,-106.6661163
,35.09673646,-106.6669156
,35.09683851,-106.6662115
,35.09681327,-106.6662973
,35.09678035,-106.6663899
,35.09674524,-106.6669907
,35.09674524,-106.6664864
,35.09665873,-106.6664424
,35.09662087,-106.6664478
,35.09655718,-106.6670786
,35.09653018,-106.6664623
,35.09646654,-106.6664998
,35.09648147,-106.6670961
,35.09639082,-106.6664341
,35.09630743,-106.6664663
,35.09630633,-106.6664153
,35.09711818,-106.6660376
,35.09627341,-106.6663791
,35.09644402,-106.6668073
,35.09612567,-106.666105
,35.09638298,-106.6670232
,35.09641944,-106.6666646
,35.09708277,-106.6663615
,35.09641121,-106.666678
,35.09633443,-106.6671376
,35.09692452,-106.6664306
,35.09614652,-106.6662285
,35.09642207,-106.6668891
,35.09639721,-106.6669267
,35.09632462,-106.6670399
,35.09639118,-106.6667349
,35.09632079,-106.6666127
,35.09618717,-106.6670611
,35.09613592,-106.6666422
,35.09610486,-106.6666657
,35.09606822,-106.6663013
,35.09614273,-106.6670384
,35.09604617,-106.6667687
,35.09628208,-106.6670665
,35.06462239,-106.6482916
,35.06465063,-106.6484994
,35.06460371,-106.6481004
,35.06464452,-106.6486911
,35.06456693,-106.647926
,35.06441601,-106.6486963
,35.06443632,-106.6487657
,35.06443248,-106.6488542
,35.06466548,-106.6488737
,35.06441107,-106.6484066
,35.06397366,-106.6491718
,35.06441052,-106.6483342
,35.06427703,-106.6492113
,35.06438364,-106.6491909
,35.06399616,-106.6492576
,35.06448737,-106.6491708
,35.06463172,-106.6491306
Crape myrtle,35.06423962,-106.6479421
,35.06394567,-106.6489492
Honeylocust,35.06413184,-106.6491077
,35.06426432,-106.6480869
,35.06395171,-106.6490618
Honeylocust,35.06404787,-106.6491198
,35.06421657,-106.6480252
Honeylocust,35.06418191,-106.6474164
,35.06437738,-106.6478482
,35.06416846,-106.6481472
Honeylocust,35.06378521,-106.6480043
,35.06437244,-106.6476712
,35.06404826,-106.6481458
,35.06432818,-106.6481914
Honeylocust,35.06383845,-106.6474826
Honeylocust,35.06415556,-106.6474217
,35.06430787,-106.6483751
Honeylocust,35.06430732,-106.6482558
Honeylocust,35.06425628,-106.6482276
,35.06434884,-106.6475397
Honeylocust,35.06420084,-106.6482062
Honeylocust,35.06384449,-106.6475657
Honeylocust,35.06427988,-106.6483202
Honeylocust,35.06422774,-106.648296
,35.06408696,-106.6474298
,35.06433567,-106.6474754
Honeylocust,35.06418493,-106.6482705
Honeylocust,35.06385601,-106.6476717
Honeylocust,35.0639116,-106.6482001
Honeylocust,35.06400737,-106.6474378
Honeylocust,35.06404607,-106.6483289
Honeylocust,35.06399832,-106.6483007
Honeylocust,35.06386864,-106.6477763
,35.0642989,-106.647466
Honeylocust,35.06396805,-106.6483622
Honeylocust,35.06395871,-106.6484266
Honeylocust,35.06386589,-106.6478782
Honeylocust,35.06397828,-106.6474418
Honeylocust,35.06392642,-106.6484865
Honeylocust,35.06391379,-106.6484046
Honeylocust,35.06429725,-106.6473962
Honeylocust,35.06392093,-106.6483074
Honeylocust,35.06387852,-106.6479815
Honeylocust,35.06422315,-106.6474244
Honeylocust,35.06395606,-106.64829
,35.06389211,-106.6474231
Honeylocust,35.09613592,-106.6518296
Honeylocust,35.09540784,-106.6512656
Honeylocust,35.09537774,-106.651072
,35.09591373,-106.6507783
,35.09583696,-106.6507952
,35.09577201,-106.6507917
,35.09537767,-106.6508807
,35.0959614,-106.6507716
,35.09599498,-106.6511494
,35.09590007,-106.6511804
,35.0956639,-106.6511822
,35.09564414,-106.6511795
,35.09566225,-106.6511661
,35.09563213,-106.6511008
,35.09568365,-106.6511715
Honeylocust,35.09566084,-106.6519191
,35.09584515,-106.6518426
,35.09575385,-106.6514887
Honeylocust,35.09545401,-106.6518681
,35.09590166,-106.6518466
,35.09546004,-106.6516804
,35.09580817,-106.6514874
,35.09593952,-106.6517876
Honeylocust,35.09545565,-106.6515597
,35.09591407,-106.6515308
,35.09568639,-106.6511997
,35.09586107,-106.651691
Green ash,35.09547266,-106.6514511
,35.09595193,-106.6516139
,35.07367967,-106.6471597
,35.07377296,-106.6474883
,35.07372467,-106.6472348
,35.07363685,-106.6470978
,35.07378099,-106.6475731
Green ash,35.06332934,-106.5788979
,35.06319157,-106.5787651
,35.06326457,-106.5787637
,35.06333538,-106.578757
,35.07715388,-106.6081629
,35.07708858,-106.6081521
Honeylocust,35.07718352,-106.6082299
,35.07697389,-106.6081615
Honeylocust,35.07709297,-106.6082272
,35.07685134,-106.6082246
,35.07682499,-106.607995
,35.07693767,-106.6082313
,35.07679535,-106.60783
,35.07688444,-106.6081642
,35.076797,-106.6077589
,35.07682938,-106.6077294
,35.07681787,-106.608175
,35.07687163,-106.6077496
,35.07686962,-106.6081025
,35.06348185,-106.5791705
,35.0636548,-106.5794335
,35.06348248,-106.5792625
,35.06349621,-106.5786226
,35.06348797,-106.5785301
,35.06350718,-106.5782243
,35.06357524,-106.5783665
Littleleaf linden,35.06363669,-106.5786484
,35.06358016,-106.5782592
,35.0635366,-106.5784382
,35.06361309,-106.5782149
,35.06324206,-106.5780607
Littleleaf linden,35.06363944,-106.5787571
,35.06356149,-106.5781693
Littleleaf linden,35.06362242,-106.5788214
,35.0632321,-106.5779557
,35.06358784,-106.5780526
,35.06316297,-106.5781018
Littleleaf linden,35.06362407,-106.5789006
,35.0631734,-106.5783432
,35.06312947,-106.5778163
,35.06312675,-106.5783929
,35.06363742,-106.5779787
,35.06311851,-106.5784747
,35.06320035,-106.5777858
Littleleaf linden,35.0635357,-106.5788992
,35.0636325,-106.5778251
Littleleaf linden,35.06350606,-106.5788509
Littleleaf linden,35.06315424,-106.5776852
,35.06312982,-106.5786591
,35.06325962,-106.5776932
,35.06354248,-106.5777869
,35.06313498,-106.5785699
,35.06317318,-106.578527
,35.06340672,-106.5788198
,35.0632201,-106.5777268
,35.06318987,-106.5786812
,35.06356589,-106.5777026
,35.06330554,-106.5786515
,35.0690949,-106.5597711
,35.06904165,-106.5596622
,35.0697071,-106.5599689
,35.06975485,-106.5599756
,35.06903963,-106.559533
,35.06978394,-106.559993
,35.0698251,-106.559981
,35.06906389,-106.559487
,35.06929664,-106.5598974
,35.06986297,-106.5599649
,35.06992324,-106.5596977
,35.06988427,-106.5597017
Green ash,35.06939402,-106.5596842
,35.06980414,-106.5597191
Green ash,35.06934463,-106.5596333
,35.06988053,-106.5599649
,35.06906307,-106.5595325
Green ash,35.06934928,-106.5595637
Green ash,35.06938594,-106.5595233
,35.06990303,-106.5599756
Green ash,35.06953117,-106.5594978
Green ash,35.06971283,-106.5594509
Green ash,35.06987583,-106.5594482
,35.0694765,-106.5597097
,35.06955937,-106.5597205
,35.06961261,-106.5597231
,35.06992663,-106.5599709
,35.06912363,-106.5595271
,35.06969328,-106.5597205
,35.06995524,-106.559984
,35.06990656,-106.5594307
,35.07012154,-106.5594781
,35.06921967,-106.5595405
,35.06998433,-106.5599853
,35.06977835,-106.5598049
,35.04567161,-106.7433449
,35.04574407,-106.7433735
,35.04567929,-106.7441059
,35.04556148,-106.7436976
,35.04554611,-106.7435869
,35.04443086,-106.7439803
,35.04445501,-106.744056
,35.04556365,-106.7434088
,35.04576918,-106.743562
,35.04574301,-106.743611
,35.04577851,-106.7434954
,35.04582618,-106.74317
,35.04587487,-106.7441316
,35.04580422,-106.7432424
,35.04608465,-106.7435403
,35.04605336,-106.7434786
,35.04575591,-106.7440712
,35.04596672,-106.7439465
,35.04610667,-106.7439809
,35.0458809,-106.7432262
,35.04619616,-106.743895
,35.0458163,-106.7433363
,35.04612973,-106.7438293
,35.04604404,-106.743234
,35.04613081,-106.7432657
,35.04595941,-106.743333
,35.04612807,-106.7431731
,35.04604859,-106.7433761
,35.04567293,-106.7434214
,35.04588681,-106.7435218
,35.04617972,-106.7437842
,35.04555691,-106.7437976
,35.04597535,-106.7434986
,35.04615703,-106.7438579
,35.04602927,-106.7435915
,35.04605126,-106.743744
,35.04556121,-106.7440571
,35.04581959,-106.7439076
,35.04579434,-106.7439841
,35.04592654,-106.7436267
,35.04567388,-106.7437617
,35.04585802,-106.7439733
,35.04617706,-106.7441241
,35.04617321,-106.7440383
,35.04593751,-106.7437474
,35.04566674,-106.7438395
,35.04616748,-106.7435649
,35.04617462,-106.7433182
,35.0458605,-106.743689
,35.04555601,-106.74388
,35.04617407,-106.7432176
,35.04570523,-106.7436634
,35.04568211,-106.74393
,35.04529876,-106.7432966
,35.04504761,-106.7433014
,35.04556566,-106.7432536
,35.04542997,-106.7433677
,35.0450081,-106.7433641
,35.04568666,-106.7432141
,35.04460039,-106.7432852
,35.04431251,-106.7438848
,35.04579979,-106.7430557
,35.04601613,-106.743103
,35.04430581,-106.7435651
,35.04605236,-106.7430721
,35.04430302,-106.7434628
,35.04587559,-106.7430654
,35.04435503,-106.7434499
,35.0459318,-106.7431147
,35.04829184,-106.7203399
,35.04825255,-106.7203868
,35.04438859,-106.7433278
,35.04829629,-106.7205258
,35.04824194,-106.7205862
,35.04437698,-106.7435451
,35.04793039,-106.7206245
,35.04595783,-106.743063
,35.0443706,-106.7436273
,35.04860649,-106.7205068
,35.048573,-106.7204424
,35.04853951,-106.7203915
,35.04845113,-106.7203714
,35.04609996,-106.7430929
,35.04441863,-106.7433761
,35.04805092,-106.7214685
,35.04810307,-106.721321
,35.04801359,-106.7213625
,35.04824524,-106.7204427
,35.04815905,-106.7204709
,35.04808165,-106.7204816
Littleleaf linden,35.04849354,-106.7204901
,35.04844908,-106.7205397
,35.04838046,-106.720478
,35.04816581,-106.7205893
,35.04808841,-106.7205853
,35.0480132,-106.7205907
,35.04614716,-106.743066
,35.04439805,-106.7436353
,35.04447737,-106.7435304
,35.04619309,-106.7430986
,35.04487919,-106.7435404
,35.04467331,-106.7438754
,35.04499503,-106.7435351
,35.04534034,-106.7435512
,35.045443,-106.7437148
,35.04490043,-106.7437133
,35.04543366,-106.7438087
,35.0450292,-106.7438149
,35.04516589,-106.7438256
,35.04528074,-106.7438224
,35.04542543,-106.7438851
,35.04526811,-106.7438975
,35.04543915,-106.7439548
,35.04527964,-106.7439645
,35.04526262,-106.7440276
,35.04541225,-106.744038
,35.04527415,-106.7440986
,35.04544464,-106.7441024
,35.04521614,-106.7440234
Littleleaf linden,35.04777254,-106.7213574
Littleleaf linden,35.04770062,-106.7214124
,35.04857074,-106.7206522
,35.04850456,-106.7205676
,35.04764957,-106.7214379
,35.04742417,-106.7215859
Littleleaf linden,35.04759193,-106.7214553
,35.04859808,-106.7206037
,35.04742755,-106.7214766
,35.04865312,-106.7207
,35.04749132,-106.7214825
,35.04741986,-106.7209576
,35.04756201,-106.7215379
,35.04845871,-106.7212691
,35.04740504,-106.7208892
,35.04760269,-106.721533
,35.04766737,-106.7215662
,35.04740119,-106.7208128
,35.04738198,-106.7207618
,35.04839942,-106.7213007
,35.04773623,-106.7215827
,35.04776431,-106.7215289
,35.04835048,-106.7213407
,35.04737594,-106.7207108
,35.04782928,-106.7214762
,35.04741821,-106.7206867
,35.04787047,-106.7214372
,35.04827986,-106.7213546
,35.04794109,-106.7214188
,35.04739351,-106.7206921
,35.04796585,-106.7214551
,35.04821748,-106.7213993
,35.04782763,-106.7213099
,35.04743907,-106.7206263
,35.04812913,-106.7211272
,35.0479237,-106.7213327
,35.04793742,-106.7212751
,35.04748573,-106.7205928
,35.04820475,-106.7211825
,35.04823823,-106.7211362
,35.04757192,-106.7204641
,35.04831073,-106.7210885
,35.04870516,-106.7209189
,35.04790768,-106.7211824
,35.04779202,-106.7212097
,35.04875836,-106.7210869
Littleleaf linden,35.0475257,-106.7213676
,35.04764603,-106.7205043
,35.04747508,-106.7213734
,35.04878237,-106.7209729
,35.0473813,-106.7213636
,35.04768171,-106.7206733
,35.0473861,-106.7212952
,35.04749196,-106.7213046
,35.04746438,-106.721209
,35.04860506,-106.7211701
,35.04743263,-106.7211497
,35.04857212,-106.7211204
,35.04769324,-106.7205217
,35.0475194,-106.721145
,35.04865216,-106.7210208
,35.04746355,-106.7210761
,35.04773112,-106.7205365
,35.04743365,-106.7210114
,35.04858988,-106.7206976
Honeylocust,35.04854512,-106.7209551
,35.04775958,-106.7206671
,35.04868704,-106.720762
,35.04851411,-106.7211032
,35.04767037,-106.7210152
,35.0477077,-106.7210209
,35.04783259,-106.720647
,35.04847074,-106.7210066
,35.04841968,-106.7210308
,35.04783852,-106.7209782
,35.04782326,-106.7205478
,35.04859679,-106.7207827
,35.04835436,-106.7210683
,35.08548503,-106.6566751
,35.08552321,-106.6567257
,35.08555574,-106.6567843
,35.08559404,-106.6568613
,35.08544675,-106.6566662
,35.08542833,-106.656636
,35.0854103,-106.6565995
,35.07035006,-106.6097586
,35.07802191,-106.6325839
,35.07802949,-106.6326613
,35.0780297,-106.6327267
,35.07804857,-106.6328474
,35.07805323,-106.6328948
,35.07806578,-106.6329815
,35.07807559,-106.6330888
,35.0780854,-106.6331717
,35.07809855,-106.6333074
,35.07805026,-106.6334066
,35.07795587,-106.6334254
,35.07782636,-106.6334495
,35.07768039,-106.6334562
,35.07760356,-106.6334562
,35.07753332,-106.6334589
,35.07746747,-106.6334589
,35.07738845,-106.6334535
,35.07728309,-106.6334428
,35.0771865,-106.6334321
,35.07708553,-106.6334267
,35.07688578,-106.6334213
,35.07681993,-106.6334187
,35.07676066,-106.6334053
,35.07670139,-106.6333945
,35.08587162,-106.6572398
,35.08619552,-106.6573909
,35.08623219,-106.6577965
,35.08623947,-106.6577434
,35.08611925,-106.6574861
Honeylocust,35.08581388,-106.657159
,35.08624808,-106.6577216
,35.08615662,-106.6577112
,35.08614778,-106.6574338
,35.08623546,-106.6575473
,35.08586161,-106.6571641
,35.0860545,-106.6573936
,35.08589343,-106.657148
,35.08602048,-106.6573091
,35.08625651,-106.6576371
,35.08599031,-106.6572635
,35.08594258,-106.6569681
,35.08593489,-106.6572971
,35.08584131,-106.6571158
,35.08591239,-106.657234
,35.08619119,-106.6574639
,35.08578545,-106.6570823
,35.08620704,-106.6572769
,35.08621643,-106.6578842
,35.08615223,-106.6578091
,35.08587039,-106.6570662
,35.08610114,-106.6572595
,35.08612863,-106.6577488
,35.0860776,-106.6576804
,35.08604523,-106.657608
,35.08601796,-106.6575573
,35.08597242,-106.6574809
,35.0858483,-106.6569407
,35.08593095,-106.6574085
,35.08588463,-106.6573387
,35.08603017,-106.6571267
,35.08584567,-106.6572784
,35.08578805,-106.6572046
,35.08608011,-106.6572059
,35.08578137,-106.6569524
,35.08611029,-106.6572018
,35.08575216,-106.6571418
,35.08571684,-106.657062
,35.08612365,-106.6571741
,35.08612639,-106.6571326
,35.0861002,-106.6570999
,35.08568128,-106.6569913
,35.08607057,-106.6570919
,35.0857903,-106.6570165
,35.08604004,-106.6571026
,35.08546556,-106.6565188
,35.08562916,-106.6569297
,35.08557557,-106.6564337
,35.08619328,-106.6571919
,35.08616467,-106.6571091
,35.08568159,-106.6568595
,35.08563355,-106.6566896
,35.08569574,-106.6567225
,35.08611722,-106.6570124
,35.0855677,-106.6566749
,35.08579609,-106.6568568
,35.08606509,-106.6570718
,35.08618196,-106.6569309
,35.08574622,-106.6568499
,35.08584282,-106.6567588
,35.08602009,-106.6568626
,35.08584751,-106.6565188
,35.0856672,-106.6567225
,35.08613587,-106.6567553
,35.08558855,-106.656754
,35.08608484,-106.6567606
,35.08584087,-106.6566616
,35.08572591,-106.6565294
,35.0860814,-106.6565788
,35.08571,-106.6564918
,35.08609512,-106.6566043
,35.08600376,-106.6566357
,35.08576213,-106.6564784
,35.08610335,-106.6565574
,35.08588689,-106.6566729
,35.08604636,-106.6564382
,35.08607098,-106.6565346
,35.08593325,-106.65645
,35.08599588,-106.656409
,35.08596175,-106.6563401
,35.08610763,-106.656341
,35.08589966,-106.6563564
,35.12535196,-106.5842598
,35.12526454,-106.5843009
,35.12522103,-106.5843252
,35.12474231,-106.5836468
,35.12445915,-106.5826829
,35.12437839,-106.5824938
,35.12477197,-106.5820157
,35.12486321,-106.5819542
,35.12548033,-106.5812508
,35.12545504,-106.5813173
,35.12551543,-106.5813576
,35.12590192,-106.5809625
,35.12594985,-106.5807751
,35.1259336,-106.5806844
,35.12544482,-106.5821981
,35.12521459,-106.582153
Green ash,35.12492142,-106.582196
,35.12496871,-106.5821974
,35.1251225,-106.5818663
,35.12503968,-106.5818274
,35.12618488,-106.5813798
,35.12619847,-106.5808689
,35.12595646,-106.5810323
,35.12621443,-106.5807576
,35.12615945,-106.5806516
,35.12616607,-106.5805936
,35.12619106,-106.5804808
,35.12630789,-106.5804608
,35.12635814,-106.5805846
,35.12633214,-106.5806894
,35.12645917,-106.5805905
,35.12646451,-106.5807328
,35.12655058,-106.5806483
,35.12690703,-106.5810996
,35.12685599,-106.5811976
,35.12668353,-106.5814253
,35.12668288,-106.5813824
,35.12667734,-106.5812997
,35.12667152,-106.5812343
,35.12666811,-106.5811552
,35.12664158,-106.5810612
,35.12662174,-106.58097
,35.12660549,-106.5807697
,35.1266398,-106.5808845
,35.12683151,-106.5809076
,35.1269887,-106.5808714
,35.12701959,-106.5807631
,35.12698363,-106.5807232
,35.12687401,-106.5806351
Honeylocust,35.12673028,-106.580574
Honeylocust,35.12667349,-106.5805459
Honeylocust,35.1266067,-106.5805215
,35.07793051,-106.6331432
,35.07782758,-106.6326197
,35.07773979,-106.6326841
,35.07766911,-106.6328862
,35.0775338,-106.6329148
,35.07761118,-106.6331524
,35.07770664,-106.6332281
,35.07736655,-106.6332889
,35.07721283,-106.6331598
,35.0770251,-106.6331794
,35.07639002,-106.6333866
,35.07607937,-106.6334244
,35.07569951,-106.6323108
,35.07579257,-106.632335
,35.07573855,-106.6324415
,35.075619,-106.6324265
,35.07561014,-106.6323158
,35.07514924,-106.6323996
,35.07505266,-106.6323298
,35.07528603,-106.6315227
,35.07593717,-106.631607
,35.07665255,-106.6324663
,35.07680002,-106.6325378
,35.07663852,-106.6329405
,35.07706511,-106.6328312
,35.07706732,-106.6329146
Honeylocust,35.12679139,-106.5806058
,35.07701212,-106.633144
,35.0446286,-106.744216
,35.04472467,-106.7442241
,35.0449526,-106.7442477
,35.04454836,-106.744238
,35.04446327,-106.744226
,35.04536513,-106.7442288
,35.04549819,-106.7444117
,35.045472,-106.7442891
,35.0455581,-106.7445955
,35.04532233,-106.7451611
,35.04556249,-106.7447336
,35.04543323,-106.7451477
,35.04551997,-106.7451142
,35.04559133,-106.7451263
,35.04564623,-106.7452228
,35.04523999,-106.7451276
,35.04513897,-106.7451491
,35.04499464,-106.7451117
,35.0450424,-106.7451332
,35.04488341,-106.7451181
,35.04479092,-106.7451611
,35.04472175,-106.7451477
Honeylocust,35.04435722,-106.7448513
Honeylocust,35.04435722,-106.7447052
,35.04463685,-106.7451293
,35.06702773,-106.6409066
,35.04435886,-106.7445425
Honeylocust,35.04435063,-106.7444262
,35.09717885,-106.6664659
,35.04541225,-106.7442495
,35.04525346,-106.744215
,35.04594846,-106.7450632
,35.04593446,-106.74485
,35.04585224,-106.7449713
,35.04584949,-106.7451216
,35.04594104,-106.7447065
,35.04594447,-106.7452034
,35.04583193,-106.7452007
,35.04574344,-106.7451868
,35.04578022,-106.74505
,35.04571157,-106.745078
,35.04561443,-106.7450111
,35.04574012,-106.7449801
,35.04569432,-106.7444005
,35.04559793,-106.7444643
,35.04589298,-106.7445499
,35.04553504,-106.7443246
,35.04568638,-106.7442453
,35.04588069,-106.7443973
,35.04577271,-106.7442771
,35.04585675,-106.744224
,35.04591236,-106.7442891
,35.04596565,-106.7442221
,35.04605657,-106.7442441
,35.04602254,-106.7442978
,35.04600277,-106.7446196
,35.04601835,-106.7447491
,35.04602,-106.7448953
,35.04603249,-106.7450442
,35.04599814,-106.7451558
,35.04609397,-106.7451837
,35.04610605,-106.745059
,35.04611003,-106.7449329
,35.04611497,-106.7448014
,35.04611772,-106.7446915
,35.04611936,-106.74456
,35.04611717,-106.7444366
,35.0460939,-106.7443205
,35.04487013,-106.7440102
,35.0449782,-106.7438674
