common_name,latitude_coordinate,longitude_coordinate
,38.561851,-121.4659289
,38.6366957,-121.5144299
,38.5537385,-121.4908759
,38.628683,-121.438657
,38.5022505,-121.4753286
,38.6230283,-121.4370207
,38.6102257,-121.4627074
,38.6232501,-121.4368087
,38.6366957,-121.5144299
,38.60751,-121.4531377
,38.628683,-121.438657
,38.5537385,-121.4908759
,38.6388522,-121.4159744
,38.5635305,-121.4338995
,38.5466693,-121.4525649
,38.5816134,-121.4941188
,38.5313479,-121.5229195
,38.577001,-121.463259
,38.5548652,-121.442486
,38.5755422,-121.4598587
,38.5768369,-121.4856018
,38.5466693,-121.4525649
,38.5466693,-121.4525649
,38.5695502,-121.4574813
,38.5822206,-121.4714347
,38.6387592,-121.4233814
,38.5767523,-121.4678369
,38.587491,-121.493434
,38.6057002,-121.4507197
,38.6285793,-121.4293705
,38.5507023,-121.5082767
,38.5336998,-121.5146474
,38.568969,-121.439729
,38.5090552,-121.4822156
,38.5466693,-121.4525649
,38.5466693,-121.4525649
,38.5365607,-121.4260327
,38.5768369,-121.4856018
,38.559133,-121.478577
,38.5348507,-121.4956755
,38.5466693,-121.4525649
,38.579111,-121.446888
,38.5604622,-121.4372272
,38.5640048,-121.4878816
,38.5706324,-121.4466673
,38.5724644,-121.478644
,38.5816134,-121.4941188
,38.5768369,-121.4856018
,38.5466693,-121.4525649
,38.5437937,-121.4773306
,38.5740479,-121.4835607
,38.5357161,-121.470639
,38.5350262,-121.5063687
,38.5517994,-121.4404965
,38.5797631,-121.4590366
,38.5463755,-121.4735428
,38.5466693,-121.4525649
,38.5419039,-121.468017
,38.5661132,-121.472256
,38.5755422,-121.4598587
,38.5520185,-121.4614792
,38.5527581,-121.4773754
,38.5581094,-121.4905559
,38.571415,-121.48378
,38.5314785,-121.4782162
,38.6759579,-121.4965517
,38.604215,-121.4505435
,38.5808888,-121.4918229
,38.5064883,-121.4746489
,38.5466693,-121.4525649
,38.574577,-121.43103
,38.5366994,-121.4576543
,38.5404796,-121.4328276
,38.5470119,-121.475079
,38.573292,-121.4253194
,38.5463755,-121.4735428
,38.5677087,-121.4356271
,38.6510179,-121.4399471
,38.561851,-121.4659289
,38.5602373,-121.4904953
,38.5157285,-121.5179408
,38.5680955,-121.4370882
,38.5466693,-121.4525649
,38.5466084,-121.4813013
,38.5680955,-121.4370882
,38.5748953,-121.5062741
,38.578378,-121.491166
,38.5518573,-121.5025932
,38.5531527,-121.485893
,38.561782,-121.4804954
,38.5466693,-121.4525649
,38.61009,-121.42004
,38.5412442,-121.4781025
,38.5499669,-121.4828197
,38.5695502,-121.4574813
,38.6221263,-121.4354387
,38.6221263,-121.4354387
,38.5396223,-121.4331476
,38.5157285,-121.5179408
,38.5568004,-121.4553252
,38.568969,-121.439729
,38.5365607,-121.4260327
,38.5635305,-121.4338995
,38.5634267,-121.4339609
,38.5528467,-121.4645962
,38.5874184,-121.4930018
,38.5644013,-121.4361604
,38.5496745,-121.5080842
,38.531797,-121.4994884
,38.561644,-121.480555
,38.5466693,-121.4525649
,38.5755422,-121.4598587
,38.5148468,-121.4816346
,38.6221263,-121.4354387
,38.5466693,-121.4525649
,38.5700814,-121.4572483
,38.5466693,-121.4525649
,38.5466693,-121.4525649
,38.573722,-121.459824
,38.5075037,-121.5477972
,38.5533998,-121.4429493
,38.5314785,-121.4782162
,38.535414,-121.512469
,38.574782,-121.468691
,38.5466693,-121.4525649
,38.5816134,-121.4941188
,38.518825,-121.4114018
,38.5644013,-121.4361604
,38.5547214,-121.4846789
,38.556262,-121.4457862
,38.5710594,-121.4934737
,38.5755422,-121.4598587
,38.5582092,-121.4902808
,38.6759579,-121.4965517
,38.5796764,-121.4679064
,38.5466693,-121.4525649
,38.6275483,-121.4479743
,38.5593982,-121.4582417
,38.5157285,-121.5179408
,38.5419039,-121.468017
,38.5466693,-121.4525649
,38.5547762,-121.4912057
,38.6370286,-121.4276564
,38.5680955,-121.4370882
,38.5797631,-121.4590366
,38.578378,-121.491166
,38.5605709,-121.4371628
,38.5322655,-121.438164
,38.5181461,-121.4705144
,38.5157285,-121.5179408
,38.578378,-121.491166
,38.5561128,-121.444928
,38.5594007,-121.4406042
,38.581418,-121.4717826
,38.578378,-121.491166
,38.566753,-121.472176
,38.5466693,-121.4525649
,38.5853545,-121.4956633
,38.5529009,-121.4798724
,38.5466693,-121.4525649
,38.5350262,-121.5063687
,38.5157285,-121.5179408
,38.5517027,-121.4845801
,38.5575325,-121.4872961
,38.580638,-121.473616
,38.578378,-121.491166
,38.5700814,-121.4572483
,38.61009,-121.42004
,38.5474852,-121.4810156
,38.5530694,-121.4427181
,38.5747758,-121.4686937
,38.550343,-121.4848051
,38.5344331,-121.4701665
,38.5465993,-121.4824291
,38.5529009,-121.4798724
,38.5466693,-121.4525649
,38.570387,-121.4254643
,38.578378,-121.491166
,38.578378,-121.491166
,38.577001,-121.463259
,38.5691752,-121.4576457
,38.5774664,-121.4705054
,38.5773614,-121.4692871
,38.579546,-121.446411
,38.5615771,-121.4574316
,38.5627104,-121.4371738
,38.555859,-121.487232
,38.5466693,-121.4525649
,38.555859,-121.487232
,38.5796764,-121.4679064
,38.5466693,-121.4525649
,38.5816134,-121.4941188
,38.5781053,-121.4848595
,38.6331548,-121.423195
,38.5874184,-121.4930018
,38.5318108,-121.4440879
,38.5466693,-121.4525649
,38.5750973,-121.470051
,38.5802958,-121.4597441
,38.5366994,-121.4576543
,38.5466693,-121.4525649
,38.5419039,-121.468017
,38.561644,-121.480555
,38.5568537,-121.4747561
,38.5808233,-121.4916293
,38.5693683,-121.4772157
,38.5592989,-121.4800778
,38.5816134,-121.4941188
,38.6368432,-121.4220566
,38.5356326,-121.5112008
,38.5466693,-121.4525649
,38.5528467,-121.4645962
,38.6371562,-121.4276563
,38.5638029,-121.4350167
,38.5491745,-121.4779294
,38.578378,-121.491166
,38.5569477,-121.4908789
,38.5358239,-121.455362
,38.5700814,-121.4572483
,38.5401393,-121.4799622
,38.638289,-121.4293204
,38.5464889,-121.4899071
,38.5588747,-121.4900618
,38.572049,-121.504277
,38.554738,-121.477719
,38.5466693,-121.4525649
,38.5466693,-121.4525649
,38.5500023,-121.4788491
,38.580906,-121.49601
,38.5466693,-121.4525649
,38.5188771,-121.5046115
,38.5568537,-121.4747561
,38.5466693,-121.4525649
,38.5466693,-121.4525649
,38.5363646,-121.457657
,38.5394516,-121.4336575
,38.5755422,-121.4598587
,38.5466693,-121.4525649
,38.5568537,-121.4747561
,38.569634,-121.4771
,38.578378,-121.491166
,38.587491,-121.493434
,38.5627104,-121.4371738
,38.6310166,-121.4167954
,38.5466693,-121.4525649
,38.552553,-121.484326
,38.5466693,-121.4525649
,38.5568537,-121.4747561
,38.5734939,-121.4739353
,38.5768369,-121.4856018
,38.5414648,-121.4781064
,38.5536611,-121.4797619
,38.5363646,-121.457657
,38.515245,-121.4802464
,38.5466693,-121.4525649
,38.580906,-121.49601
,38.5773614,-121.4692871
,38.5594044,-121.4885425
,38.578378,-121.491166
,38.5575325,-121.4872961
,38.5635902,-121.4639775
