common_name,latitude_coordinate,longitude_coordinate
,42.93700406,-88.030238
,43.0891196,-88.0520457
,43.08860639,-88.05107206
,43.05384721,-87.88590163
,43.06942662,-88.03665787
Norway maple,43.06849784,-88.03674102
Green ash,42.98962122,-88.0575268
,43.0854154,-87.99839616
Green ash,43.15194706,-87.94582754
,43.08477679,-88.0537945
,43.08672199,-88.04901749
,43.08600895,-88.04809481
Green ash,43.08623618,-88.04851323
Norway maple,43.04232079,-87.89894655
,43.04231393,-87.89884597
Honeylocust,43.09544814,-88.01883459
,43.15219361,-87.95256525
,43.04162587,-87.89748609
,43.15016244,-87.95212269
,43.05443322,-87.92271495
,43.05413531,-87.92268276
,43.05602072,-87.9229188
,43.06673039,-87.99317122
,43.06678134,-87.99333751
,43.06739956,-87.99333081
Green ash,43.14955386,-87.94630498
Honeylocust,43.06662752,-87.99238667
,43.06789727,-87.99267635
,43.08479443,-88.05404931
,43.06785514,-87.99280643
Honeylocust,43.0836073,-87.99388736
Honeylocust,43.08339377,-87.99390614
,43.04462899,-87.88876623
,43.06785514,-87.99310952
,43.08917542,-88.05032775
,43.06650896,-87.99295664
,43.15503283,-87.95419067
Honeylocust,43.08328113,-87.99388602
Honeylocust,43.08306662,-87.99386591
Honeylocust,43.08318808,-87.99387127
,43.08368762,-87.99660981
Norway maple,43.04531997,-87.89733455
,43.08338594,-87.99668759
,43.04210222,-87.99034819
Green ash,43.08414797,-87.99662858
Green ash,43.08410977,-87.9968901
,43.06794723,-88.03660423
Red maple,43.0840559,-87.9966554
,43.08341238,-87.99654946
Red maple,43.083908,-87.99668625
Red maple,43.08415973,-87.99678952
,43.05427447,-87.92262912
,43.08313812,-87.9945834
,43.04536309,-87.89193526
,43.15511208,-87.95444682
,43.08608927,-87.99553156
Honeylocust,43.08577388,-87.99766392
,43.08543793,-87.99776182
,43.08562795,-87.99748018
,43.08570434,-87.99742922
,43.08573569,-87.99819902
,43.08582286,-87.99777389
Honeylocust,43.02091361,-87.92372346
,42.98509772,-87.98380762
Red maple,43.0858111,-87.99800456
Norway maple,43.08530962,-87.99942344
Norway maple,43.08572295,-87.99862683
Honeylocust,43.08511373,-87.99914718
,43.04172878,-87.99369827
,43.05230767,-87.88447067
,43.05135903,-87.88480058
,43.08534782,-87.9934676
,43.05180297,-87.8849709
,43.15079059,-87.95229167
,43.15143438,-87.95352817
,43.070036,-87.8723833
,43.15483814,-87.95390233
Littleleaf linden,43.04255309,-87.89878696
Honeylocust,43.04409581,-87.89772213
,43.15410144,-87.9515487
,43.15345866,-87.95166805
,43.0118856,-87.97518834
Green ash,43.1713636,-87.88384371
,42.98945151,-88.05775344
Green ash,43.00004431,-88.0670996
,43.04511709,-87.89684236
,43.05687325,-87.93496996
,43.01139234,-87.97520846
,42.8665344,-87.83927947
Honeylocust,43.01171497,-87.9748933
,43.11266274,-87.93178216
,43.15092267,-87.94707343
,43.01103735,-87.97509849
,43.01129231,-87.97509849
,43.04516217,-87.89673775
,43.04533663,-87.89662242
,43.17164382,-88.04083005
,43.04507004,-87.89681822
,43.01116875,-87.97517896
,43.01193463,-87.97483966
,43.04520922,-87.89681017
Green ash,43.05482226,-88.0244337
,43.15483031,-87.9543905
,43.15512773,-87.95490548
,43.01080199,-87.97489464
,43.05682818,-87.9690662
Norway maple,43.0104872,-87.97409669
,43.15324146,-87.95154467
,43.02034885,-87.9433921
Norway maple,43.02022923,-87.94269741
,43.15486456,-87.95450717
,43.02498937,-87.94160709
,43.02485407,-87.94121012
,42.86276959,-87.96393782
Honeylocust,43.02095283,-87.92295635
,43.0268541,-87.94286236
Honeylocust,42.92243497,-87.94192761
,42.97133584,-87.94306219
,43.04538759,-87.89661169
,43.02551095,-87.94366702
Honeylocust,43.02644332,-87.94278592
Honeylocust,43.0260639,-87.94266388
,43.02540997,-87.94353694
,43.0682196,-88.03669006
,43.074276,-88.03539187
,43.02606488,-87.94223607
,43.02686391,-87.9426451
Honeylocust,43.07253125,-88.02122846
Honeylocust,43.07249304,-88.021667
,43.07319056,-88.02130222
,43.04197333,-87.9894007
,43.07242055,-88.02113593
,43.15566973,-87.95531854
,43.02732469,-87.94318959
Norway maple,43.02487956,-87.94645384
Honeylocust,43.02479034,-87.9464525
,42.86282267,-87.96399415
Honeylocust,43.02640116,-87.94754013
Honeylocust,43.02559625,-87.94668049
,43.02617273,-87.94757366
,43.02640018,-87.94684947
,43.02640802,-87.94662416
,42.86706519,-87.83940554
Honeylocust,43.02485995,-87.94729337
,43.04271579,-87.89041847
,43.14970943,-87.94957325
,43.14972705,-87.94967249
,43.14964779,-87.94695139
Honeylocust,43.15566973,-87.95624927
,42.93065818,-88.02253604
,42.93405949,-87.93248624
,42.95086491,-87.92177618
,42.95074712,-87.92029828
,42.97174601,-87.94488341
Honeylocust,42.97200899,-87.94598848
,43.04625399,-87.88248181
,42.95071276,-87.91999385
Norway maple,42.97233379,-87.93964371
Norway maple,42.97238874,-87.93996558
,42.97239953,-87.94032633
,42.97226608,-87.94041753
,42.97216011,-87.94043362
,42.97161256,-87.94047922
Honeylocust,42.97112879,-87.94162318
Littleleaf linden,42.97174209,-87.940844
,42.9570232,-87.95688093
Green ash,42.94904106,-88.02258432
Green ash,43.09948859,-87.90526986
Honeylocust,42.97070978,-87.9368341
Littleleaf linden,42.97173816,-87.9409942
Littleleaf linden,42.97173325,-87.94131473
Green ash,42.99735974,-87.96558201
,42.97017595,-87.94321507
Norway maple,42.97049684,-87.94316277
,42.97330621,-87.9298228
Norway maple,42.97216207,-87.94198662
,42.9720139,-87.94212475
,43.14883667,-87.94874713
,42.97193343,-87.94211671
Green ash,43.15495163,-87.94595495
,43.02122933,-88.03048611
,42.97098748,-87.94314131
Norway maple,42.97219543,-87.94084132
,42.97234753,-87.9411377
,42.97039184,-87.94360399
Green ash,43.15184726,-87.94742346
,43.15265345,-87.94827908
,42.97121416,-87.94385076
,42.97115136,-87.94329822
,43.15127979,-87.95345575
Green ash,43.15020647,-87.94769838
,42.9716734,-87.94453472
,42.97170283,-87.94461787
,42.97174209,-87.9447332
,42.97165966,-87.94488609
,43.09905381,-87.90509284
,43.09928393,-87.90509686
,43.0423796,-87.99273536
Green ash,43.15379032,-87.95483977
,42.97333271,-87.93569282
,42.97355643,-87.93582425
Norway maple,42.97314136,-87.93590069
,42.97359863,-87.93563247
,42.97356821,-87.93548629
,42.97072155,-87.93577731
Honeylocust,42.97339845,-87.93612599
,43.04221494,-87.9920125
,42.99322232,-87.96700895
,43.15058512,-87.95452863
Norway maple,43.04223209,-87.99203195
,42.97333958,-87.92968065
,42.97329248,-87.93003738
,42.97130934,-87.93100968
,42.97132995,-87.93017954
,42.97048604,-87.93325871
,42.97072155,-87.93085009
Green ash,42.97236519,-87.93205038
,42.9720188,-87.93114513
,42.97228767,-87.9314214
,43.15415232,-87.9552716
,42.97179017,-87.93245807
,42.97149088,-87.93473393
Littleleaf linden,42.97193638,-87.93396145
,43.15168778,-87.9543905
,42.94334633,-87.94294551
,42.94217414,-87.9426612
,42.94181188,-87.94190079
,42.94180108,-87.9417707
,42.94179224,-87.94202954
,42.94332081,-87.94209525
,42.94185016,-87.94197455
,42.94212604,-87.94127315
,43.15184726,-87.95462519
,43.15523339,-87.9473792
,42.94266108,-87.9427202
Green ash,43.04246978,-87.99376801
Norway maple,42.95807536,-87.84910709
,42.95666396,-87.84831852
,42.95664924,-87.84813747
,42.95812248,-87.84923315
,42.95671009,-87.84789339
,42.95678371,-87.84764796
,42.95668359,-87.84769356
,42.95724698,-87.84799397
Honeylocust,42.95773577,-87.84760237
Green ash,42.95816173,-87.8488791
,43.06742209,-88.03632259
Littleleaf linden,43.0399782,-87.97380701
,42.95878694,-87.84829304
,42.95880068,-87.84841642
,43.05010658,-87.88907602
,43.0501301,-87.88916454
,43.05332586,-87.88297534
,43.05087785,-87.88794011
Honeylocust,42.97674735,-88.00367475
,42.99821897,-88.06439191
Green ash,43.14880732,-87.94871226
Green ash,43.06929044,-87.89701536
Honeylocust,43.07080408,-87.89589286
,43.07034166,-87.8961423
,43.07518314,-88.03541332
,43.0708511,-87.89605379
Norway maple,43.06695083,-87.87297338
Norway maple,43.07337375,-87.96637461
,43.07189544,-87.96587169
,43.07264587,-87.96675414
,43.07265959,-87.96711624
Norway maple,43.07257142,-87.96714306
Norway maple,43.07273796,-87.9669714
,43.07401248,-87.96645775
Green ash,43.14875937,-87.94894159
,43.07294173,-87.96711892
,43.07304753,-87.9670921
,43.07313766,-87.96706527
Green ash,43.07351384,-87.96622038
,43.07445697,-87.96703278
,43.07318272,-87.96717256
,43.07378716,-87.96700761
,43.07210705,-87.96548009
,43.11183154,-87.93759584
Green ash,43.07460969,-87.96691631
,43.15009591,-87.95215756
,43.14891397,-87.94902742
,43.07037301,-87.87213385
,43.07317488,-87.96682924
,43.0671071,-87.87310682
,42.99106227,-87.97605604
,42.92411034,-88.02920938
Littleleaf linden,43.07495979,-87.96524942
Green ash,43.15011744,-87.94867337
,43.04394879,-87.88929999
,43.04394291,-87.88940191
,43.04389391,-87.88913369
Littleleaf linden,43.0441556,-87.88990483
,43.04071887,-87.97687951
Green ash,43.15126414,-87.9544723
,43.15353595,-87.94965506
Green ash,43.15021724,-87.94879138
,43.05118165,-87.94514894
Norway maple,43.05100819,-87.94591472
Norway maple,43.05109737,-87.94600189
Green ash,43.05081905,-87.9456076
Norway maple,43.04738696,-87.93087155
Norway maple,43.04730463,-87.93167621
Norway maple,43.0476849,-87.93076962
Norway maple,43.0477731,-87.93075889
,43.04330779,-87.88849533
,43.15370423,-87.95014054
,43.04766138,-87.93190688
,43.04781035,-87.93111563
Honeylocust,42.93876838,-88.06295693
Honeylocust,42.93878998,-88.06308031
Honeylocust,42.93878998,-88.06330025
,42.90238396,-88.05027008
,43.0437959,-87.88912296
Norway maple,43.11684399,-87.9737708
,42.90245763,-88.05015877
Norway maple,42.93865449,-88.05997968
,42.93845224,-88.05860907
,43.15041096,-87.94868946
Green ash,43.14943058,-87.94617623
Green ash,43.14939536,-87.94607699
,43.14984739,-87.94649273
,43.15022702,-87.95299441
Green ash,43.15019669,-87.95282677
Green ash,43.1501644,-87.95275569
Green ash,43.15019962,-87.95268327
Green ash,43.15021528,-87.95262158
,43.15406231,-87.94654101
Green ash,43.14985326,-87.94565856
Honeylocust,42.99677318,-88.01059216
,42.99768244,-88.06420282
Norway maple,42.93981693,-88.06061804
,42.94056308,-88.06147903
,43.10146073,-88.03552061
Green ash,43.10235179,-88.00242752
,42.94055031,-88.06115314
,42.94156153,-88.06275979
,42.94152422,-88.06271151
Green ash,43.14945602,-87.94608235
,42.86185342,-87.96380639
,42.94047275,-88.06063414
,42.94060824,-88.06228906
,42.93749792,-87.98940808
Littleleaf linden,42.93644343,-87.98917204
,42.93764715,-87.98915595
,43.15506218,-87.94698089
Littleleaf linden,42.93369718,-88.01922485
,43.1486537,-87.94565052
Green ash,42.93395934,-88.01947832
,42.93364023,-88.01898614
,42.93359015,-88.01902503
Littleleaf linden,42.93352535,-88.01959634
,42.93385133,-88.0199638
Littleleaf linden,42.93333192,-88.02000001
,42.93342323,-88.02001208
Green ash,43.14890418,-87.94962555
,43.06710417,-87.87291236
,43.14969476,-87.94975698
Green ash,43.14947559,-87.94938147
Green ash,42.93377769,-88.01955208
Green ash,43.15017614,-87.94894964
,42.92656341,-88.03533554
,43.04821707,-87.89072558
,42.92505701,-88.03645134
,42.92525931,-88.03539723
Green ash,43.14945602,-87.946136
,43.15041096,-87.9489255
,42.93650234,-88.03182989
,42.93641791,-88.02911282
,42.93773551,-88.03116739
,42.93775221,-88.03102389
,43.08271302,-87.89609
,42.93776301,-88.03118616
,42.86236262,-87.96360523
Green ash,43.15014385,-87.94824556
,42.93717391,-88.02945346
,43.17141593,-88.04122299
,43.16761303,-88.05873245
,43.1676502,-88.05859298
,43.16752891,-88.05876464
,43.16835837,-88.06166947
Littleleaf linden,43.1686342,-88.06179017
Red maple,42.86201857,-87.96382785
Green ash,43.16896676,-88.06049734
Littleleaf linden,43.16760716,-88.05999041
Honeylocust,43.16917021,-88.06072533
Honeylocust,43.16942746,-88.0610995
,43.16748783,-88.06010038
Green ash,43.15013309,-87.94838637
,43.16754847,-88.06070387
,43.16877114,-88.06084871
,43.16759347,-88.0604437
Littleleaf linden,43.16829773,-88.06077093
Littleleaf linden,43.16822143,-88.06081921
Green ash,43.16831142,-88.0608514
Green ash,43.1682498,-88.06096807
,42.98453655,-87.9830727
,42.98462877,-87.98348844
,42.98451104,-87.98306465
,42.98457187,-87.98355281
,42.98483087,-87.98323095
,42.97123378,-87.98919082
,42.92224642,-88.03036809
,42.9725163,-87.96179876
,42.97260462,-87.96271339
Honeylocust,43.02179801,-88.02762955
,43.06701844,-88.03615361
Green ash,43.15119565,-87.95377493
Littleleaf linden,43.05583944,-88.02338764
,43.15110172,-87.94905961
,42.97247607,-87.96188325
,42.97246822,-87.96173573
,42.97244664,-87.96184033
,42.97255457,-87.96218097
Green ash,42.97287839,-87.96181619
,43.06750047,-87.87300289
,42.99108385,-87.97621965
,42.99128201,-87.97634304
,42.99077583,-87.97564298
,42.99080918,-87.97553301
,43.15301937,-87.9503873
,43.15291175,-87.95032561
,43.15301545,-87.95059919
,43.15311036,-87.95067832
Norway maple,43.15314264,-87.95059115
Green ash,43.15508566,-87.95228362
,43.15228754,-87.9512161
,43.15317982,-87.9522568
,43.15053033,-87.95256793
,43.1517729,-87.95328408
,43.15117021,-87.94635326
,43.15105965,-87.9467006
,42.99351562,-87.9651247
,42.99565694,-87.9591018
,42.99343714,-87.96548411
,42.99364804,-87.96517164
,42.99369512,-87.96588778
,42.99353229,-87.96506435
,43.15031606,-87.9478915
,43.15039237,-87.94803098
Green ash,42.9945289,-87.96618283
Green ash,43.1513111,-87.94555396
Green ash,43.1512886,-87.94564649
,42.99461326,-87.96578586
Green ash,43.1513111,-87.94574976
,42.99462111,-87.96567321
,43.14960866,-87.94701308
Green ash,43.15166137,-87.94549227
,42.99936067,-88.06527168
,43.06151297,-88.03365514
Green ash,43.15157136,-87.94582486
Green ash,43.15164963,-87.94597238
,42.99723027,-87.9654935
,42.99678495,-87.96339333
,42.99732835,-87.96358913
,42.99726165,-87.9634282
,42.99716161,-87.96322435
Green ash,43.15164376,-87.9458034
Littleleaf linden,42.99729304,-87.96322167
,42.99681242,-87.96581537
,42.86232724,-87.96365619
,42.99711256,-87.96536475
,42.99708019,-87.96535268
Green ash,42.99741467,-87.96509117
Green ash,42.99764223,-87.96509922
,43.04864535,-87.89034605
,42.99574718,-88.01402807
Honeylocust,42.99567263,-88.01426947
Honeylocust,42.99570598,-88.01415414
Green ash,42.99898795,-88.01158994
Honeylocust,42.99678299,-88.01109105
Green ash,43.15118586,-87.94568539
Green ash,43.15375706,-87.94911057
Green ash,43.15376391,-87.94924065
Green ash,43.15374532,-87.94879138
Green ash,43.15375119,-87.94948608
Green ash,43.1537551,-87.94938952
Green ash,43.15372575,-87.94960409
,43.15365433,-87.94960275
,43.15377271,-87.94976771
,43.15380989,-87.94986159
,43.15364553,-87.94975162
,43.11692231,-87.95382053
,42.9960591,-88.01515728
,42.99611599,-88.01596195
Honeylocust,42.99595709,-88.01639646
,43.15403296,-87.94703722
,43.15394295,-87.94703186
,43.15399187,-87.94712573
Green ash,43.15406035,-87.94718742
,43.15400361,-87.94729203
,43.15391947,-87.94735909
,43.15400165,-87.94738054
,43.15393316,-87.94759244
,43.15393903,-87.94719815
,43.15400556,-87.94814765
,43.15402317,-87.94803232
,43.15396838,-87.94819862
,43.15392534,-87.94751197
,43.15390968,-87.94827908
Honeylocust,43.01970368,-88.02937031
Green ash,43.15400752,-87.94929832
,43.15414351,-87.95054153
,43.15411123,-87.95049191
Green ash,43.15399774,-87.94768631
,43.15413079,-87.95031756
Honeylocust,43.08455348,-88.01024079
,43.15492521,-87.94658124
,43.15492521,-87.94643104
,43.15500544,-87.94645786
Green ash,43.08547417,-88.01203519
,43.15504653,-87.94642568
,43.15513164,-87.94668183
,43.15508371,-87.94674754
Green ash,43.08556461,-88.01013619
,43.15511599,-87.94651017
,43.15517567,-87.94680655
,43.15517176,-87.94657588
,43.15511893,-87.94688433
,43.15506218,-87.94685215
,43.15499957,-87.94686288
,43.15489391,-87.94683605
,43.15483716,-87.94682264
,43.15479999,-87.94699967
,43.15397817,-87.94834614
,43.15122891,-87.94738859
,43.15496924,-87.94707879
,43.15489195,-87.94708282
Honeylocust,43.0118297,-87.97638863
,43.15508958,-87.94720352
,43.15507392,-87.94712573
,43.15493695,-87.94715524
,43.15485379,-87.94720754
,43.15493108,-87.94684142
,43.15512284,-87.94736445
,43.15492228,-87.9472585
,43.1550025,-87.94728801
,43.15501913,-87.94801891
,43.15505338,-87.94769838
,43.15504262,-87.94790626
,43.154935,-87.9479304
,43.1548489,-87.94795185
Green ash,43.15510719,-87.94777215
,43.15479803,-87.94794917
,43.08465926,-88.01050901
Norway maple,43.06858112,-87.89002553
,43.08484046,-88.01084563
Norway maple,43.16818035,-88.05713922
,43.1548401,-87.94816509
,43.15491739,-87.94810206
,43.15498978,-87.94815838
,43.1550749,-87.94816241
Green ash,43.15482738,-87.94870019
Green ash,43.1548489,-87.94874042
Green ash,43.15478433,-87.94865996
Norway maple,43.09604453,-88.02055255
,43.06754799,-87.87294321
,43.07904077,-88.02036881
Norway maple,43.07909268,-88.02082345
,43.07898101,-88.02054182
,43.00496097,-87.92149723
Honeylocust,43.02080184,-88.03043514
,43.02572958,-87.94166744
,42.99019607,-88.00257638
,43.06723104,-88.03621128
,43.06758424,-87.8729821
,43.07981265,-88.02053243
,43.08000268,-88.02045465
,43.07906623,-88.02067995
,43.07924353,-88.02083418
,43.04016541,-88.04039687
,43.08043956,-88.02051365
,43.07908974,-88.02094549
,43.1536103,-87.9497087
Green ash,43.08050127,-88.0206196
Green ash,42.97192755,-87.96034232
Littleleaf linden,43.08014766,-88.0212754
Honeylocust,43.08007125,-88.02107155
Littleleaf linden,43.08012611,-88.02082479
Honeylocust,43.10434245,-87.92334124
,43.15219264,-87.95210525
,43.06408303,-87.8730619
,43.08022798,-88.02119762
,43.08006831,-88.02130625
Green ash,43.1501556,-87.94814631
,43.11794041,-87.97232509
Green ash,43.15403883,-87.9475978
,43.15461997,-87.95607895
Honeylocust,43.07246953,-88.02100718
,43.14887483,-87.94979185
Green ash,43.15407992,-87.9469943
Green ash,43.10723676,-87.93141738
,43.10253588,-88.03154022
Green ash,43.15505044,-87.95144409
,43.11004184,-88.02065581
Green ash,43.15515023,-87.95230508
,43.06711543,-88.036163
,43.06616703,-88.03594843
,43.06609746,-88.03593636
,43.06652856,-88.03598195
,42.99806204,-87.98187912
,42.9470218,-87.85460025
Green ash,43.15511012,-87.94796392
Honeylocust,43.10136085,-88.03248972
Honeylocust,43.10121201,-88.03266674
,43.10166244,-88.03445309
Green ash,43.10115326,-88.00314635
Green ash,43.10216379,-88.0025214
Green ash,42.94475902,-87.85386264
,43.11607257,-87.95475662
,43.11681658,-87.95375079
,43.11673435,-87.95367837
,43.11683616,-87.95353353
,43.11571231,-87.95372128
,43.1158944,-87.95415848
,43.11605299,-87.95426309
Green ash,43.15010178,-87.94899791
,43.11661296,-87.95451522
,42.86619627,-87.83911586
,43.11671183,-87.95440659
,43.01213762,-87.97614723
,43.11693112,-87.95432076
,43.11624193,-87.95456216
,43.1172532,-87.95419604
,43.10903927,-87.93167084
,42.95770043,-87.95835078
,43.15275716,-87.95415848
Green ash,43.11673239,-87.95417458
,43.11723557,-87.95448571
,42.99627686,-88.0628711
,43.11681658,-87.95441061
,43.11700454,-87.95458496
,43.11705741,-87.95465469
,42.86275976,-87.96337724
Norway maple,43.13098238,-87.96901256
,43.13145804,-87.96715915
,43.08841443,-88.04520607
,42.9902206,-88.00073236
,42.94718182,-87.85302579
,42.94719556,-87.85312504
,43.13069072,-87.96894819
,43.15167702,-87.9469353
Honeylocust,43.11719642,-87.97410876
,43.11578084,-87.9681918
,43.11662764,-87.96873763
,43.11868832,-87.97279447
,43.11885278,-87.97274619
,43.118796,-87.97274083
,43.11776812,-87.96911716
Green ash,43.15121913,-87.94800818
,43.15515708,-87.95227155
Honeylocust,43.1523932,-87.9543972
Green ash,43.15500348,-87.94949412
,43.15167409,-87.94684812
Honeylocust,43.11896731,-87.97229156
,43.11727865,-87.97377616
,43.13866687,-87.92485535
,43.13883128,-87.92483926
,43.15424917,-87.94699296
Norway maple,43.11862762,-87.97050387
,43.11854148,-87.97050923
Norway maple,43.11855127,-87.97079086
,43.11847295,-87.97050655
,43.15387446,-87.95491219
,43.15376684,-87.95493633
Green ash,43.15377956,-87.95502618
Green ash,43.15391555,-87.95476466
Green ash,43.15388425,-87.95481831
,43.10349156,-87.9728213
,43.10393414,-87.97283739
,43.10294126,-87.97307074
,43.09685831,-87.94507116
Green ash,43.09649304,-87.94572428
Honeylocust,43.09666442,-87.94556201
,43.09693763,-87.94520661
,43.01213566,-87.97582537
,43.15054011,-87.94916153
Honeylocust,43.09648619,-87.94536352
,43.08819014,-88.04552391
Honeylocust,42.94639255,-87.85278574
,43.09717462,-87.94512078
,43.09663112,-87.94565856
Norway maple,43.06045571,-87.87808031
,43.15447713,-87.94621378
Honeylocust,43.09675059,-87.9451409
,43.15214078,-87.94933051
,43.15520013,-87.94743285
Honeylocust,43.09747917,-87.94565856
,43.0837503,-87.93144017
Honeylocust,43.09760647,-87.94535279
Honeylocust,43.09755163,-87.94529915
,43.15419243,-87.94703856
,43.1542795,-87.94719815
Green ash,43.14935622,-87.95194566
Norway maple,43.08375618,-87.93109685
Honeylocust,43.08397167,-87.93127656
Honeylocust,43.08408529,-87.93178082
,43.08405492,-87.93143347
Honeylocust,42.97705447,-88.0343163
Green ash,43.15248713,-87.94738859
,43.1525429,-87.94758037
Green ash,43.1526241,-87.94742346
,43.15503088,-87.95234799
Green ash,42.9969929,-88.06203961
Green ash,42.99687519,-88.06191087
,43.07364806,-87.9142271
Green ash,43.15513458,-87.95064211
Green ash,43.15500152,-87.95071453
,43.15484303,-87.95135289
Green ash,43.15508664,-87.950681
Green ash,43.15497217,-87.95064747
,43.07352168,-87.91419089
,43.07313178,-87.91472733
Honeylocust,43.13133081,-87.96770632
Green ash,43.06540281,-87.87137344
,43.07438964,-87.91541934
Green ash,43.06589269,-87.87138149
,42.99208835,-88.05763006
,42.93843193,-88.06143761
,43.06576532,-87.87197158
,43.0674123,-87.87044138
,43.0709432,-87.87016511
,43.07180531,-87.87026435
,43.07069239,-87.86773503
Honeylocust,43.07059736,-87.86805019
Norway maple,43.0724519,-87.87103951
,43.07344723,-87.86945701
Norway maple,43.07178768,-87.86950529
,43.07189544,-87.87146866
,43.04884822,-87.89045736
,43.10334468,-87.91113317
Green ash,43.10306757,-87.91128471
Green ash,43.10216477,-87.91132495
,43.10224996,-87.91136384
,43.10258092,-87.91107416
,43.09227318,-87.89886206
,43.0991106,-87.90395021
,43.0989363,-87.90378124
,43.09828412,-87.90357471
Green ash,43.15287065,-87.94846952
Green ash,43.06342167,-87.87366673
,43.099092,-87.90332124
,43.09928882,-87.90375441
,43.09954342,-87.90367395
Green ash,43.09923888,-87.90358678
Norway maple,43.09891182,-87.90303692
,43.09838204,-87.90292561
Pin oak,43.09818717,-87.90262923
,43.15176899,-87.9469353
Green ash,43.09963155,-87.90566146
Green ash,43.10037772,-87.90635884
Red maple,43.09962176,-87.90718764
,43.10029253,-87.90611342
,43.04883744,-87.89064914
Green ash,43.10029057,-87.90622607
,43.1000066,-87.9057996
,42.90387224,-87.89626569
Honeylocust,42.945886,-87.8546834
,43.06598479,-88.03593501
,43.03623379,-88.01150277
,43.09981957,-87.90765435
Green ash,43.15529014,-87.95122549
,43.10209623,-87.90835038
Norway maple,43.10228129,-87.90869504
,43.10070086,-87.90767044
Green ash,43.15260845,-87.94766754
Norway maple,43.15491934,-87.95147896
Green ash,43.10667377,-87.93084741
,43.09765935,-87.90253133
,43.10855658,-87.93174729
Norway maple,43.10864176,-87.93168694
,43.10668944,-87.93096542
Green ash,43.10866722,-87.93141603
Norway maple,43.10952685,-87.9319337
,43.10861827,-87.93146968
,43.10672273,-87.93041557
,43.10917145,-87.93170169
,43.10093196,-87.90770262
Green ash,43.15516002,-87.95155674
Norway maple,43.11005751,-87.92652369
,43.10933299,-87.92715132
,43.10938586,-87.92719156
,43.10793094,-87.9277575
,43.11008884,-87.92671144
,43.10963651,-87.92676777
,43.10977358,-87.92673826
,43.15220633,-87.95461312
,43.10846553,-87.92805254
,43.10846749,-87.92765558
,43.1534068,-87.95172036
,43.10816593,-87.928074
,43.10823153,-87.92800829
,43.10765484,-87.92800963
Green ash,43.10210308,-87.92904228
Green ash,43.102154,-87.92898059
Green ash,43.1021726,-87.92953715
,42.98508398,-87.98391223
Littleleaf linden,43.04156034,-87.97611594
,43.10220883,-87.92891353
,43.1021021,-88.00316915
,43.10250846,-88.00248384
,43.10143821,-87.92731091
,43.10186612,-87.92952508
,43.10178093,-87.92947546
Honeylocust,43.10112192,-87.92892963
,42.90655401,-87.87366673
Honeylocust,43.02655949,-87.94756226
Green ash,43.10183086,-87.92931587
Honeylocust,43.10148619,-87.92923272
Honeylocust,43.1019797,-87.92921126
Honeylocust,43.10175253,-87.92914152
,43.15391164,-87.94640422
,43.15383141,-87.95034975
,43.10408689,-87.92649955
,43.10411626,-87.92686969
Green ash,43.10389889,-87.92648077
,43.10377062,-87.92777762
Green ash,42.91775921,-87.84770027
,43.10401247,-87.92681336
,43.10371089,-87.9269582
,43.05534849,-88.02562326
,43.10305289,-87.92701989
Green ash,43.10411235,-87.92626351
Green ash,43.1038891,-87.9263413
Green ash,43.10394981,-87.9263252
,43.10372068,-87.92827517
Red maple,43.10321935,-87.93005079
Red maple,43.10338874,-87.93033108
,43.10342301,-87.93001056
,43.10350331,-87.93005615
,43.10445897,-87.92902082
,43.10431993,-87.92944729
,43.10424747,-87.92951435
Green ash,43.15117999,-87.94563442
,43.02504329,-87.94126242
,42.9983916,-88.06363553
,42.93253433,-88.03391123
,43.10428859,-87.92834222
,43.10404576,-87.92268276
,43.10408689,-87.92264521
Honeylocust,43.10354247,-87.92184055
Honeylocust,43.10362472,-87.9225567
Honeylocust,43.10355031,-87.92232066
Honeylocust,43.10362864,-87.92266667
,43.10406437,-87.92253658
,43.11739416,-87.97514677
,43.05702318,-87.92356119
,43.06614645,-87.87259787
,43.1004825,-87.92661622
Green ash,43.10047173,-87.9259792
Green ash,43.10119243,-87.92535961
Green ash,43.10071849,-87.92526841
Honeylocust,43.10107492,-87.92613208
Green ash,43.1012218,-87.92532206
Honeylocust,43.10109059,-87.92656928
Honeylocust,43.1010808,-87.92637885
Honeylocust,43.14054968,-87.92627692
,43.13902504,-87.92506725
,43.13842026,-87.92448521
,43.13906614,-87.9238683
,43.13910039,-87.92540655
,43.11724928,-87.97384858
,43.13897709,-87.92382136
,43.13804447,-87.92433769
,43.1391229,-87.92395949
Green ash,43.06172951,-87.87532568
,43.1390221,-87.92447045
,43.13792313,-87.92471588
,43.15232961,-87.95447364
Green ash,43.15509936,-87.95150042
,43.15801279,-87.9547888
,43.04312549,-87.9103446
,43.15793844,-87.95464665
,43.15714602,-87.95540035
Green ash,43.1528824,-87.94855267
,43.15740625,-87.95519114
Green ash,42.93335843,-87.84888715
,42.93399861,-87.8484419
,42.9473968,-87.85478398
,42.94760197,-87.85479605
,42.94771191,-87.85467803
,42.94667331,-87.85324842
,42.94692855,-87.85308212
,42.94664582,-87.85345227
,42.9469148,-87.85299093
,42.92732543,-87.84743339
,42.9280462,-87.84795105
,42.92788123,-87.8478384
,42.92791855,-87.84799933
,42.92736864,-87.84750313
Honeylocust,43.09643722,-87.94557542
Honeylocust,43.15059686,-87.95462787
