common_name,latitude_coordinate,longitude_coordinate
,33.8483,-117.9375
,33.84852,-117.9378
,33.8487,-117.9376
,33.84868,-117.9378
Crape myrtle,33.84885,-117.9376
Crape myrtle,33.84887,-117.9378
,33.84904,-117.9376
,33.84905,-117.9378
,33.84925,-117.9376
Crape myrtle,33.84923,-117.9378
,33.84943,-117.9376
,33.84942,-117.9378
,33.84961,-117.9376
Crape myrtle,33.84958,-117.9378
Crape myrtle,33.84978,-117.9378
,33.84999,-117.9376
,33.84991,-117.9378
,33.84995,-117.9378
,33.84999,-117.9378
Crape myrtle,33.8502,-117.9377
Crape myrtle,33.85015,-117.9378
Crape myrtle,33.85039,-117.9378
,33.85054,-117.9378
Crape myrtle,33.85065,-117.938
,33.86832,-117.865
,33.86834,-117.865
,33.86836,-117.8648
,33.86836,-117.8647
,33.86835,-117.8646
,33.86835,-117.8645
,33.86835,-117.8645
,33.86834,-117.8644
,33.86835,-117.8644
,33.86834,-117.8643
,33.86834,-117.8643
,33.86833,-117.8642
,33.86832,-117.864
,33.86832,-117.8639
,33.86831,-117.8639
,33.86831,-117.8638
,33.86832,-117.8638
,33.86831,-117.8637
,33.8683,-117.8636
,33.86831,-117.8636
,33.8683,-117.8635
,33.8683,-117.8634
,33.86831,-117.8634
,33.86829,-117.8633
,33.86827,-117.8626
,33.86826,-117.8625
,33.86826,-117.8624
,33.86825,-117.8622
,33.86824,-117.8621
,33.86824,-117.862
,33.86824,-117.8618
,33.86824,-117.8617
,33.86823,-117.8616
,33.86822,-117.8615
,33.86822,-117.8613
,33.86821,-117.8611
,33.8682,-117.8609
,33.8682,-117.8608
,33.86819,-117.8607
,33.86819,-117.8605
,33.86818,-117.8604
,33.86817,-117.8602
,33.86817,-117.8601
,33.86817,-117.86
,33.86817,-117.8598
,33.86815,-117.8597
,33.86814,-117.8596
,33.86814,-117.8594
,33.86814,-117.8593
,33.8681,-117.8585
,33.8681,-117.8584
,33.8681,-117.8582
,33.86809,-117.8581
,33.86809,-117.858
,33.86808,-117.8579
,33.86807,-117.8577
,33.86807,-117.8576
,33.86806,-117.8574
,33.86806,-117.8573
,33.86805,-117.8572
,33.86805,-117.857
,33.86804,-117.8569
,33.86804,-117.8567
,33.86803,-117.8566
,33.86803,-117.8565
,33.86802,-117.8563
,33.86802,-117.8562
,33.86801,-117.8561
,33.86802,-117.8559
,33.86802,-117.8558
,33.868,-117.8557
,33.86799,-117.8555
,33.86799,-117.8554
,33.86798,-117.8553
,33.86797,-117.855
,33.86797,-117.8549
,33.86796,-117.8547
,33.86796,-117.8546
,33.86795,-117.8545
,33.86795,-117.8544
,33.86794,-117.8542
,33.86793,-117.854
,33.8679,-117.8533
,33.86788,-117.853
,33.85091,-117.8169
,33.85109,-117.8168
,33.85119,-117.8168
,33.83683,-117.9121
,33.84965,-117.8881
,33.84976,-117.888
,33.84987,-117.888
,33.84998,-117.888
,33.85007,-117.888
,33.85018,-117.888
,33.85027,-117.8884
,33.85027,-117.8883
,33.85027,-117.8881
,33.84225,-117.888
,33.84225,-117.8878
,33.84225,-117.8885
,33.86859,-117.8067
,33.86858,-117.8066
,33.86845,-117.8064
,33.86872,-117.8067
,33.86889,-117.8067
,33.86884,-117.8065
,33.86898,-117.8065
,33.87046,-117.8065
,33.87027,-117.8063
,33.87037,-117.8067
,33.87031,-117.807
,33.8703,-117.8068
,33.87058,-117.8067
,33.87071,-117.8065
,33.87073,-117.8066
Crape myrtle,33.87089,-117.8066
Crape myrtle,33.87091,-117.8066
,33.87104,-117.8065
,33.87107,-117.8066
,33.87112,-117.8066
,33.87125,-117.8064
,33.87116,-117.8066
,33.87137,-117.8064
,33.8714,-117.8066
,33.87151,-117.8064
,33.86741,-117.8069
,33.86741,-117.8069
,33.86741,-117.8069
,33.86741,-117.8069
,33.8674,-117.8069
,33.8669,-117.807
,33.86652,-117.807
,33.86623,-117.807
,33.86573,-117.807
,33.86573,-117.807
,33.86573,-117.807
,33.83788,-117.914
Crape myrtle,33.83808,-117.9138
Crape myrtle,33.83814,-117.9138
,33.83822,-117.9138
,33.83801,-117.9134
,33.83804,-117.9133
,33.83807,-117.9132
,33.83809,-117.9131
,33.83812,-117.913
,33.83813,-117.9129
,33.83838,-117.9129
,33.83844,-117.9129
,33.83853,-117.9129
,33.83821,-117.9126
,33.83825,-117.9127
,33.8383,-117.9127
,33.83839,-117.9127
,33.83843,-117.9128
,33.83847,-117.9128
,33.83825,-117.9124
,33.83829,-117.9123
,33.83811,-117.9125
,33.83812,-117.9124
,33.83814,-117.9124
,33.83816,-117.9123
,33.83818,-117.9122
,33.8382,-117.9121
,33.83821,-117.9121
,33.83824,-117.912
,33.83843,-117.9117
,33.83845,-117.9118
,33.83852,-117.9118
,33.8386,-117.9118
,33.83832,-117.9116
,33.83806,-117.9116
,33.83811,-117.9117
,33.83817,-117.9117
,33.83847,-117.9115
,33.83836,-117.9115
,33.83839,-117.9113
,33.83848,-117.9114
,33.83843,-117.9112
,33.83852,-117.9113
,33.83856,-117.9111
,33.83846,-117.911
,33.83827,-117.9108
,33.83854,-117.9106
,33.83869,-117.9106
,33.83872,-117.9105
,33.83858,-117.9105
,33.83859,-117.9104
,33.83874,-117.9104
,33.83876,-117.9103
,33.83862,-117.9103
,33.83865,-117.9101
,33.83879,-117.9102
,33.8388,-117.9101
,33.83868,-117.91
,33.83883,-117.91
,33.8387,-117.9099
,33.83873,-117.9098
,33.83886,-117.9098
,33.83889,-117.9097
,33.8389,-117.9096
,33.83881,-117.9094
,33.83895,-117.9094
,33.83886,-117.9092
,33.83889,-117.9091
,33.83891,-117.9089
,33.83895,-117.9088
,33.83904,-117.909
,33.83897,-117.9087
,33.83899,-117.9086
,33.83908,-117.9089
,33.83912,-117.9087
,33.83903,-117.9084
,33.83904,-117.9084
,33.83906,-117.9083
,33.83927,-117.908
,33.83931,-117.9078
,33.83934,-117.9077
,33.83937,-117.9076
,33.83941,-117.9075
,33.83945,-117.9074
,33.8394,-117.9073
,33.83911,-117.908
,33.83916,-117.9078
,33.83923,-117.9075
,33.83923,-117.9074
,33.83923,-117.9073
,33.83944,-117.9066
,33.83944,-117.9065
,33.83947,-117.9064
,33.83886,-117.9066
,33.83899,-117.9067
,33.83913,-117.9067
,33.83925,-117.9068
,33.84046,-117.9032
,33.84062,-117.9034
,33.8405,-117.903
Crape myrtle,33.84054,-117.9028
,33.8406,-117.9026
,33.84064,-117.9024
Crape myrtle,33.84068,-117.9022
Crape myrtle,33.84082,-117.9016
Crape myrtle,33.84087,-117.9014
Crape myrtle,33.84092,-117.9012
Crape myrtle,33.84096,-117.901
,33.84101,-117.9008
,33.84106,-117.9006
Crape myrtle,33.84118,-117.9005
Crape myrtle,33.8413,-117.9006
,33.84299,-117.8921
,33.84304,-117.8921
,33.84295,-117.8918
,33.84315,-117.892
,33.84301,-117.8916
,33.84305,-117.8915
Crape myrtle,33.83746,-117.9153
Crape myrtle,33.83743,-117.9155
Crape myrtle,33.83738,-117.9157
Crape myrtle,33.83734,-117.9159
Crape myrtle,33.8373,-117.916
Crape myrtle,33.83728,-117.9161
Crape myrtle,33.83726,-117.9162
Crape myrtle,33.83723,-117.9163
,33.83754,-117.9154
,33.83752,-117.9156
Crape myrtle,33.83748,-117.9158
Crape myrtle,33.83745,-117.9159
Crape myrtle,33.83714,-117.9167
Crape myrtle,33.83711,-117.9168
,33.83709,-117.9169
,33.83707,-117.9171
,33.83702,-117.9172
,33.837,-117.9173
,33.83698,-117.9174
,33.83696,-117.9175
,33.83687,-117.9179
,33.83685,-117.9179
,33.83684,-117.918
Crape myrtle,33.83678,-117.9177
Crape myrtle,33.83683,-117.9178
,33.83683,-117.9181
,33.83681,-117.9181
,33.8368,-117.9182
Crape myrtle,33.83678,-117.9182
Crape myrtle,33.83645,-117.9197
Crape myrtle,33.83642,-117.9198
,33.83632,-117.9208
,33.8363,-117.9209
,33.83628,-117.921
,33.83635,-117.9211
,33.83578,-117.9226
,33.83576,-117.9227
,33.83575,-117.9228
,33.83565,-117.9228
Crape myrtle,33.83557,-117.9235
,33.83554,-117.9237
Crape myrtle,33.83551,-117.9238
,33.83545,-117.9239
,33.83477,-117.9271
,33.83473,-117.9273
,33.83467,-117.9276
,33.83486,-117.9272
,33.85036,-117.8819
Crape myrtle,33.85049,-117.8819
,33.85027,-117.8818
,33.85026,-117.8816
,33.85036,-117.8821
,33.85048,-117.8821
,33.85026,-117.8823
,33.85026,-117.8822
,33.85068,-117.8821
,33.83289,-117.9515
,33.83337,-117.9517
,33.83339,-117.9517
,33.83341,-117.9517
,33.8341,-117.9516
,33.83441,-117.9516
,33.83443,-117.9516
,33.8346,-117.9516
,33.83462,-117.9516
,33.83507,-117.9517
,33.83512,-117.9517
,33.83518,-117.9517
,33.82794,-117.9046
,33.82818,-117.9045
,33.82819,-117.9045
,33.82822,-117.9044
,33.82791,-117.9047
,33.82803,-117.9052
,33.82806,-117.905
,33.82809,-117.9049
,33.82781,-117.9045
,33.82769,-117.9045
,33.82781,-117.9047
,33.8277,-117.9046
,33.82754,-117.9044
,33.82757,-117.9046
,33.82742,-117.9047
,33.82739,-117.9048
,33.82733,-117.9049
,33.82723,-117.9049
,33.82744,-117.9044
,33.82735,-117.9044
,33.82731,-117.9044
,33.827,-117.9048
,33.8273,-117.9046
,33.82719,-117.9047
,33.82691,-117.9048
,33.82682,-117.9048
,33.82668,-117.9047
,33.82658,-117.9047
,33.82662,-117.9045
,33.82666,-117.9044
,33.82661,-117.9043
,33.82647,-117.9042
,33.82682,-117.9041
,33.82694,-117.9046
,33.82679,-117.9044
,33.82682,-117.9043
,33.82688,-117.9042
,33.8261,-117.904
,33.82663,-117.9041
,33.82652,-117.904
,33.83302,-117.9846
,33.8333,-117.9846
,33.83368,-117.9846
,33.83398,-117.9846
,33.83288,-117.9849
,33.83314,-117.9849
,33.83332,-117.9849
,33.83353,-117.9849
,33.8337,-117.9849
,33.83451,-117.9849
,33.83468,-117.9849
,33.83487,-117.9849
Crape myrtle,33.83528,-117.9849
,33.83544,-117.9849
,33.83563,-117.9849
,33.83594,-117.9849
,33.83605,-117.9849
,33.83614,-117.9849
,33.83624,-117.9849
,33.83632,-117.9849
,33.83644,-117.9849
,33.83655,-117.9849
,33.83863,-117.9849
,33.83875,-117.9849
,33.83895,-117.9849
,33.83912,-117.9849
,33.83144,-117.9848
,33.8304,-117.9846
,33.83124,-117.9849
,33.8311,-117.9849
,33.83101,-117.9849
,33.83061,-117.9849
,33.83049,-117.9848
,33.83039,-117.9849
,33.83031,-117.9849
,33.83132,-117.9846
,33.83122,-117.9846
,33.83112,-117.9846
,33.83098,-117.9846
,33.83087,-117.9846
,33.83072,-117.9846
,33.83051,-117.9846
,33.82988,-117.9848
,33.82977,-117.9848
,33.82968,-117.9848
,33.82956,-117.9848
,33.82822,-117.9846
,33.82808,-117.9846
,33.82796,-117.9846
,33.82786,-117.9846
,33.82773,-117.9846
,33.82761,-117.9846
,33.82751,-117.9846
,33.8274,-117.9846
,33.82729,-117.9846
,33.82712,-117.9846
,33.82702,-117.9846
,33.82652,-117.9845
,33.82639,-117.9845
,33.82629,-117.9845
,33.82616,-117.9845
,33.82608,-117.9845
,33.82595,-117.9845
,33.8258,-117.9845
,33.82567,-117.9845
,33.82558,-117.9845
,33.82544,-117.9845
,33.82534,-117.9845
,33.82524,-117.9845
,33.82512,-117.9845
,33.82454,-117.9845
,33.82444,-117.9845
,33.82435,-117.9845
,33.82423,-117.9845
,33.82413,-117.9845
,33.82403,-117.9845
,33.82391,-117.9845
,33.82377,-117.9845
,33.82367,-117.9845
,33.82473,-117.9848
,33.82473,-117.9848
,33.82472,-117.9848
,33.82471,-117.9848
,33.82459,-117.9848
,33.82451,-117.9848
,33.82442,-117.9848
,33.82416,-117.9848
,33.82397,-117.9848
,33.82387,-117.9848
,33.82376,-117.9848
,33.82361,-117.9848
,33.82318,-117.9848
,33.82306,-117.9848
,33.82249,-117.9845
,33.82231,-117.9845
,33.82215,-117.9845
,33.82199,-117.9845
,33.8219,-117.9845
,33.81921,-117.9847
,33.81909,-117.9847
,33.81891,-117.9847
,33.81862,-117.9847
,33.81846,-117.9847
,33.81817,-117.9847
,33.81832,-117.9845
,33.81822,-117.9845
,33.8171,-117.9845
,33.81683,-117.9845
,33.81671,-117.9845
,33.81669,-117.9847
,33.81652,-117.9847
,33.81638,-117.9847
,33.81623,-117.9847
Crape myrtle,33.81655,-117.9845
Crape myrtle,33.81638,-117.9845
Crape myrtle,33.81619,-117.9845
,33.81586,-117.9845
,33.83437,-117.9844
,33.8377,-117.985
,33.83788,-117.985
,33.83794,-117.9849
,33.83819,-117.9849
,33.83819,-117.985
,33.83819,-117.985
,33.83825,-117.9849
,33.83825,-117.985
,33.83829,-117.985
,33.83833,-117.985
,33.83833,-117.9849
,33.83837,-117.9849
,33.83414,-117.985
,33.82347,-117.9849
,33.82347,-117.985
,33.82333,-117.9851
,33.82333,-117.985
,33.82065,-117.9853
,33.82065,-117.985
,33.82065,-117.9849
,33.81612,-117.9848
,33.81324,-117.9542
,33.81341,-117.9543
,33.81298,-117.9542
,33.81279,-117.9542
,33.81267,-117.9542
,33.81248,-117.9542
,33.81222,-117.9541
,33.81205,-117.9541
,33.81179,-117.9541
,33.81167,-117.9541
,33.81143,-117.9541
,33.81148,-117.9541
,33.81121,-117.9541
,33.81103,-117.9541
,33.81092,-117.9541
,33.81085,-117.9541
,33.81072,-117.9544
,33.81047,-117.9536
,33.81046,-117.9537
,33.81039,-117.9539
,33.81038,-117.954
,33.81015,-117.954
,33.81027,-117.9539
,33.81016,-117.9539
,33.81,-117.9539
,33.80994,-117.954
,33.80976,-117.954
,33.80978,-117.9539
,33.80958,-117.954
,33.80951,-117.9542
,33.80951,-117.9543
,33.80956,-117.9539
,33.80926,-117.9539
,33.80921,-117.954
,33.80914,-117.954
,33.80908,-117.954
,33.80938,-117.9543
,33.8091,-117.9539
,33.80883,-117.9539
,33.80884,-117.954
,33.80863,-117.954
,33.80887,-117.954
,33.80887,-117.954
,33.80821,-117.954
,33.80793,-117.954
,33.80791,-117.9539
,33.80776,-117.9539
,33.80775,-117.954
,33.80761,-117.9541
,33.80753,-117.954
,33.80634,-117.9541
,33.8062,-117.9541
,33.80596,-117.9541
,33.80587,-117.9541
,33.80577,-117.9541
,33.8056,-117.9541
,33.8054,-117.9541
,33.80521,-117.9541
,33.80512,-117.9541
,33.805,-117.9541
,33.80481,-117.9541
,33.8046,-117.9541
,33.80429,-117.9541
,33.80406,-117.9541
,33.80386,-117.9541
,33.80367,-117.9541
,33.8035,-117.9541
,33.80335,-117.9541
,33.80325,-117.9542
,33.80325,-117.9544
,33.8033,-117.9534
,33.80326,-117.9536
,33.8033,-117.9537
,33.8232,-117.929
,33.8232,-117.9291
,33.8232,-117.9292
,33.8232,-117.9293
,33.82319,-117.9294
,33.8232,-117.9297
,33.82319,-117.9299
Crape myrtle,33.82319,-117.9301
,33.82319,-117.9302
,33.82319,-117.9303
,33.82304,-117.9304
,33.82304,-117.9304
,33.82297,-117.9305
,33.82289,-117.9305
,33.82318,-117.9303
,33.82347,-117.9305
,33.82339,-117.9305
,33.82332,-117.9305
,33.82319,-117.9309
,33.82319,-117.9309
,33.82319,-117.9311
,33.82319,-117.9311
,33.82303,-117.9315
,33.82303,-117.9316
,33.82303,-117.9316
,33.82318,-117.9316
,33.82317,-117.9317
,33.82303,-117.9318
Crape myrtle,33.82317,-117.9318
,33.82317,-117.9319
,33.82322,-117.9322
,33.82301,-117.9316
,33.82267,-117.9323
,33.79556,-117.9109
,33.79544,-117.9109
,33.79532,-117.9109
,33.79508,-117.9109
,33.79491,-117.9109
,33.79471,-117.9109
,33.79462,-117.9109
,33.79454,-117.9109
,33.79444,-117.911
,33.79444,-117.911
,33.79444,-117.9112
,33.79444,-117.9113
,33.79444,-117.9114
,33.79444,-117.9115
,33.82786,-118.0084
,33.82768,-118.0085
,33.82771,-118.0085
,33.82771,-118.0086
,33.82771,-118.0087
,33.82771,-118.0088
,33.82747,-118.0084
,33.82784,-118.0088
,33.82784,-118.009
,33.8277,-118.0089
,33.82784,-118.0091
,33.82771,-118.0091
,33.8277,-118.0091
,33.8277,-118.0092
,33.8277,-118.0093
,33.8277,-118.0093
,33.82784,-118.0093
,33.82783,-118.0095
,33.8277,-118.0094
,33.82769,-118.0095
,33.82769,-118.0095
,33.82769,-118.0097
,33.82783,-118.0096
,33.8281,-118.0098
,33.82805,-118.0098
,33.82799,-118.0098
,33.82793,-118.0098
,33.82768,-118.0099
,33.82768,-118.0101
,33.82768,-118.0102
,33.82768,-118.0103
,33.82768,-118.0104
,33.82768,-118.0105
,33.82758,-118.0107
,33.82741,-118.0108
,33.82136,-118.0085
,33.82763,-118.0082
,33.82753,-118.0082
,33.82744,-118.0082
,33.82666,-118.0082
,33.82647,-118.0082
,33.82628,-118.0082
,33.82624,-118.0079
,33.8262,-118.008
,33.82634,-118.0084
,33.82612,-118.0084
,33.8259,-118.0082
,33.82606,-118.008
,33.82604,-118.0079
,33.82591,-118.0084
,33.8257,-118.0084
,33.82561,-118.0084
,33.82543,-118.0079
,33.82543,-118.008
,33.82553,-118.0084
,33.82468,-118.0085
,33.82125,-118.0081
,33.82135,-118.0078
,33.82136,-118.0079
,33.82135,-118.008
,33.82127,-118.0083
,33.82111,-118.0081
,33.82106,-118.0083
,33.82097,-118.0083
,33.82085,-118.0083
,33.82079,-118.0083
,33.82091,-118.0081
,33.82073,-118.0081
,33.82069,-118.0083
,33.82061,-118.0083
,33.82049,-118.0083
,33.82056,-118.0081
,33.82048,-118.0081
,33.82034,-118.0083
,33.82027,-118.0081
,33.82014,-118.0083
,33.82015,-118.0081
,33.81994,-118.0083
,33.81988,-118.0081
,33.81958,-118.0078
,33.81958,-118.0079
,33.81958,-118.008
,33.81976,-118.0083
,33.81973,-118.0081
,33.81971,-118.0082
Crape myrtle,33.81956,-118.0083
,33.81932,-118.0083
,33.81916,-118.0083
,33.81893,-118.0083
,33.81881,-118.0084
,33.8188,-118.0085
,33.8188,-118.0086
,33.82191,-117.9566
,33.83786,-117.8693
,33.83779,-117.8693
,33.83766,-117.8692
,33.83754,-117.8692
,33.83745,-117.8692
,33.83732,-117.8692
,33.8372,-117.8692
,33.83697,-117.8693
,33.83887,-117.8929
,33.83812,-117.8924
,33.83809,-117.8925
,33.83809,-117.8925
,33.83797,-117.893
,33.83799,-117.8929
,33.83802,-117.8928
,33.83891,-117.8938
,33.83777,-117.8939
,33.83781,-117.8937
,33.8379,-117.8933
,33.83792,-117.8932
,33.83794,-117.8932
,33.81846,-117.9266
,33.8184,-117.9265
,33.81899,-117.9266
Crape myrtle,33.81914,-117.9264
,33.81913,-117.9265
Crape myrtle,33.81889,-117.9266
Crape myrtle,33.81881,-117.9266
Crape myrtle,33.81876,-117.9267
Crape myrtle,33.81868,-117.9267
Crape myrtle,33.81872,-117.9266
Crape myrtle,33.81865,-117.9266
Crape myrtle,33.81847,-117.9267
Crape myrtle,33.81847,-117.9267
Crape myrtle,33.81853,-117.9267
Crape myrtle,33.81847,-117.9267
Crape myrtle,33.81825,-117.9266
,33.81834,-117.9268
Crape myrtle,33.81825,-117.9267
,33.83601,-117.9008
,33.83603,-117.901
,33.83606,-117.9009
,33.83583,-117.9007
,33.83565,-117.9007
,33.83546,-117.9006
,33.83527,-117.9005
,33.83511,-117.9005
,33.83496,-117.9004
,33.83486,-117.9004
,33.83462,-117.9003
,33.83454,-117.9003
,33.83445,-117.9003
,33.83374,-117.9008
,33.83373,-117.9004
,33.83376,-117.9007
,33.83379,-117.9006
,33.83374,-117.9002
,33.8339,-117.9001
,33.83392,-117.9
,33.83353,-117.9003
,33.83358,-117.9002
,33.83343,-117.9003
,33.83333,-117.9001
,33.83316,-117.9002
,33.83316,-117.9
,33.83304,-117.9002
,33.83293,-117.9
,33.83304,-117.9
,33.83288,-117.9001
,33.83283,-117.9001
,33.8328,-117.8999
,33.83275,-117.9001
,33.8325,-117.9
,33.83261,-117.8999
,33.83241,-117.9
,33.83223,-117.8999
,33.83222,-117.8998
,33.83209,-117.8999
,33.83237,-117.8998
,33.83231,-117.8998
,33.83191,-117.8998
,33.83173,-117.9001
,33.83176,-117.8999
,33.83009,-117.8996
,33.82998,-117.8995
,33.82978,-117.8994
,33.82962,-117.8994
,33.82927,-117.8992
,33.82935,-117.8994
,33.82912,-117.8992
,33.82894,-117.8991
,33.82882,-117.8991
,33.82865,-117.8991
,33.85123,-117.8105
,33.85138,-117.8105
,33.85153,-117.8105
,33.85184,-117.8087
,33.85171,-117.8105
,33.85187,-117.8105
,33.85205,-117.8105
,33.85235,-117.8105
,33.85231,-117.8109
,33.85246,-117.8106
,33.87102,-117.8017
,33.87095,-117.8016
,33.87126,-117.8019
,33.87133,-117.8022
,33.87125,-117.8021
,33.87129,-117.8017
,33.87134,-117.8019
,33.8714,-117.8018
,33.87142,-117.8018
,33.87144,-117.8018
,33.87138,-117.8016
,33.8715,-117.8016
,33.87167,-117.8016
,33.87156,-117.8016
,33.87156,-117.8016
,33.87169,-117.8014
,33.87175,-117.8016
,33.87182,-117.8016
,33.84836,-117.8192
,33.84813,-117.8196
,33.84819,-117.8195
,33.84854,-117.8193
,33.8485,-117.8194
,33.84873,-117.8194
,33.84871,-117.8196
,33.84888,-117.8195
,33.84887,-117.8196
,33.84906,-117.8196
,33.84904,-117.8197
,33.84923,-117.8197
,33.84919,-117.8198
,33.8494,-117.8197
,33.84934,-117.8199
,33.84954,-117.8198
,33.8495,-117.82
,33.84972,-117.8199
,33.84968,-117.8201
,33.84988,-117.82
,33.84983,-117.8201
,33.85004,-117.8201
,33.85001,-117.8202
,33.8502,-117.8201
,33.85018,-117.8203
,33.85036,-117.8203
,33.85036,-117.8205
,33.85049,-117.8206
,33.8506,-117.8206
,33.85084,-117.8208
,33.85099,-117.8208
,33.85161,-117.821
,33.85172,-117.8209
,33.85182,-117.8211
,33.85205,-117.8209
,33.85208,-117.8208
,33.85211,-117.8207
,33.85192,-117.8212
,33.85214,-117.8213
,33.8523,-117.8214
,33.85247,-117.8215
,33.85263,-117.8216
,33.85278,-117.8216
,33.81804,-118.0044
,33.81804,-118.0044
Crape myrtle,33.81804,-118.0046
Crape myrtle,33.81804,-118.0048
Crape myrtle,33.81804,-118.0049
Crape myrtle,33.81804,-118.005
,33.81818,-118.0049
,33.81841,-118.0048
,33.81833,-118.0048
,33.81804,-118.0051
,33.81804,-118.0052
,33.81818,-118.0051
Crape myrtle,33.81818,-118.0052
,33.81818,-118.0053
,33.81817,-118.0069
,33.81803,-118.0069
,33.81817,-118.007
,33.81817,-118.0071
,33.81803,-118.0072
,33.81818,-118.0074
,33.81841,-118.0075
,33.81831,-118.0075
,33.81803,-118.0074
,33.81796,-118.0075
,33.81789,-118.0075
,33.81782,-118.0075
,33.84798,-117.9009
,33.8478,-117.9011
,33.84789,-117.9011
,33.84817,-117.9011
,33.84825,-117.9011
,33.82968,-117.9969
,33.82969,-117.9969
,33.82969,-117.997
,33.82971,-117.9971
,33.82973,-117.9973
,33.82975,-117.9975
,33.82976,-117.9976
,33.82975,-117.9977
,33.82982,-117.9968
,33.82983,-117.997
,33.82985,-117.9972
,33.82988,-117.9974
,33.8299,-117.9976
,33.83007,-117.9978
,33.8302,-117.9978
,33.82976,-117.9986
,33.82966,-117.9984
,33.82953,-117.9984
,33.8299,-117.998
,33.83019,-117.9979
,33.83012,-117.9979
,33.83,-117.9979
,33.82975,-117.9988
,33.8299,-117.9982
,33.8299,-117.9983
,33.82975,-117.9989
,33.82989,-117.9985
,33.82989,-117.9986
,33.82974,-117.9991
,33.82974,-117.9992
,33.82989,-117.9987
,33.82999,-117.9988
,33.83011,-117.9988
,33.82974,-117.9994
,33.82974,-117.9994
,33.82974,-117.9996
,33.82988,-117.9991
,33.82989,-117.9992
,33.83009,-117.999
,33.83,-117.999
,33.82974,-117.9998
,33.82988,-117.9993
,33.82973,-117.9999
,33.82988,-117.9996
,33.82973,-118.0002
,33.82987,-117.9997
,33.82987,-117.9998
,33.82998,-117.9999
,33.82972,-118.0004
,33.82972,-118.0006
,33.82986,-118.0003
,33.83007,-118.0001
,33.83,-118.0001
,33.82985,-118.0004
,33.82985,-118.0007
,33.82985,-118.0008
,33.82985,-118.0009
,33.82985,-118.0011
,33.82984,-118.0013
,33.82984,-118.0014
,33.82983,-118.0015
,33.82983,-118.0016
,33.82983,-118.0017
,33.82983,-118.0019
,33.83014,-118.0021
,33.83001,-118.0021
,33.82953,-118.0066
,33.82953,-118.0067
,33.82954,-118.0069
,33.82953,-118.007
,33.82954,-118.0071
,33.82954,-118.0072
,33.82954,-118.0073
,33.82954,-118.0073
,33.82954,-118.0077
,33.82954,-118.0079
,33.82954,-118.0081
,33.82955,-118.0082
,33.82955,-118.0084
,33.82955,-118.0086
,33.82968,-118.0077
,33.82968,-118.0078
,33.82968,-118.0079
,33.82968,-118.008
,33.82968,-118.0082
,33.82968,-118.0084
,33.82968,-118.0085
,33.82968,-118.0086
,33.83001,-118.0076
,33.82994,-118.0076
,33.82985,-118.0076
,33.82969,-118.0087
,33.82971,-118.009
,33.82971,-118.0092
,33.8297,-118.0095
,33.82969,-118.0097
,33.82957,-118.009
,33.82957,-118.0092
,33.82957,-118.0095
,33.82956,-118.0097
,33.82969,-118.01
,33.82969,-118.0102
,33.83005,-118.0108
,33.82955,-118.01
,33.82955,-118.0102
,33.82954,-118.0106
,33.82947,-118.0108
,33.82927,-118.0108
,33.82965,-118.0116
,33.82965,-118.0118
,33.82952,-118.0116
,33.82952,-118.0118
,33.82966,-118.012
,33.82965,-118.0121
,33.82952,-118.012
,33.82951,-118.0122
,33.82964,-118.0123
,33.82964,-118.0125
,33.82952,-118.0123
,33.8295,-118.0125
,33.82969,-118.0127
,33.82964,-118.0128
,33.82946,-118.0126
,33.82951,-118.0128
,33.83133,-117.9961
,33.83124,-117.9961
,33.83133,-117.9963
,33.83124,-117.9963
,33.83112,-117.9961
,33.83104,-117.9961
,33.8311,-117.9963
,33.83101,-117.9963
,33.83089,-117.9961
,33.83093,-117.9963
,33.83086,-117.9963
,33.83073,-117.9961
,33.83073,-117.9963
,33.83066,-117.9963
,33.83049,-117.9961
,33.83055,-117.9963
,33.83048,-117.9963
,33.83031,-117.9961
,33.83034,-117.9963
,33.83026,-117.9963
,33.83013,-117.9961
,33.83015,-117.9963
,33.83007,-117.9963
,33.82998,-117.9961
,33.8299,-117.9961
,33.82997,-117.9963
,33.82982,-117.9964
,33.82982,-117.9965
,33.82982,-117.9966
,33.82974,-117.9961
,33.82965,-117.9961
,33.82957,-117.9963
,33.8295,-117.9963
,33.82968,-117.9964
,33.82968,-117.9965
,33.82968,-117.9966
,33.82954,-117.9961
,33.82943,-117.9961
,33.82941,-117.9963
,33.8293,-117.9963
,33.8293,-117.9961
,33.82921,-117.9963
,33.82912,-117.9963
,33.82917,-117.9961
,33.82907,-117.9961
,33.82902,-117.9963
,33.82897,-117.9961
,33.82889,-117.9961
,33.82884,-117.9962
,33.82875,-117.9963
,33.82879,-117.9961
,33.8287,-117.9961
,33.8286,-117.9963
,33.82854,-117.9963
,33.82847,-117.9963
,33.82842,-117.9962
,33.82851,-117.996
,33.82845,-117.9961
,33.79521,-117.9387
,33.79515,-117.9385
,33.79496,-117.9387
,33.795,-117.9385
,33.79482,-117.9387
,33.79479,-117.9385
Crape myrtle,33.7946,-117.9387
,33.79454,-117.9385
,33.79446,-117.9387
,33.79434,-117.9387
,33.7942,-117.9387
,33.7942,-117.9385
,33.79405,-117.9387
,33.79388,-117.9387
,33.794,-117.9385
,33.7938,-117.9385
,33.79369,-117.9385
,33.79368,-117.9387
,33.79345,-117.9385
,33.79343,-117.9387
