common_name,latitude_coordinate,longitude_coordinate
,38.2859234,-85.68892178
,38.28599622,-85.68897092
,38.28699634,-85.68633737
Green ash,38.2849322,-85.68878361
,38.2872065,-85.68558441
,38.28369178,-85.69309433
,38.28350049,-85.69342011
,38.28357075,-85.69338828
,38.28404161,-85.69043898
,38.28700707,-85.68572704
,38.28539507,-85.68827336
,38.28302538,-85.691821
,38.28505187,-85.6924683
,38.28706236,-85.68639726
,38.28727727,-85.68533283
,38.28239635,-85.69286263
,38.28398273,-85.69273762
,38.28350645,-85.69351679
,38.28420007,-85.69000206
,38.28347134,-85.69130624
Green ash,38.28523021,-85.68845299
,38.28337446,-85.69133426
,38.28345593,-85.69372358
,38.28631865,-85.68859569
,38.28821361,-85.68406228
,38.28709797,-85.68559232
,38.28713902,-85.68584213
,38.28351291,-85.69362309
,38.28401906,-85.69252166
,38.28398131,-85.69053674
,38.28745611,-85.68506665
,38.28428756,-85.69233323
,38.28295035,-85.69191417
,38.28736662,-85.68519861
,38.28238125,-85.69322729
Red maple,38.28530579,-85.68840587
,38.28335628,-85.6937113
,38.28327942,-85.6914532
,38.2835802,-85.69360526
Green ash,38.28873064,-85.68442392
,38.28428974,-85.68973515
,38.28404176,-85.69261344
,38.28489531,-85.68885559
,38.28566487,-85.68787984
,38.28800595,-85.68428871
,38.282466,-85.69336456
,38.28398185,-85.69284391
,38.28503345,-85.68865844
,38.28324269,-85.69128772
,38.28356993,-85.69129716
,38.28275706,-85.69212025
,38.28482516,-85.68892998
,38.28391315,-85.69062005
,38.28503659,-85.69261959
,38.28722943,-85.68571205
Red maple,38.28685436,-85.68624663
,38.2861171,-85.68721316
Littleleaf linden,38.28388691,-85.69312399
,38.283813,-85.69286741
,38.28418728,-85.69233408
Green ash,38.28437985,-85.68991408
,38.28417232,-85.6925382
,38.28643528,-85.68657049
,38.28318998,-85.69390328
,38.28389302,-85.6929508
,38.28659904,-85.68802743
,38.28284168,-85.69191659
,38.28257446,-85.69226286
,38.28288943,-85.69180438
,38.28296937,-85.69172019
,38.28316663,-85.69140766
,38.28265529,-85.69213216
,38.28277707,-85.69195921
,38.28226959,-85.69269702
,38.28271397,-85.69206735
,38.28250878,-85.69240652
,38.28520835,-85.69060117
,38.28366383,-85.69371946
Red maple,38.2856263,-85.69066287
Green ash,38.28712138,-85.68651582
,38.28666425,-85.68855451
Green ash,38.28785004,-85.68501008
,38.28765248,-85.68613221
,38.28800981,-85.68502926
,38.28419541,-85.69358932
,38.28774273,-85.68556027
Green ash,38.28772468,-85.68520223
,38.28772662,-85.68547477
,38.28427548,-85.69268076
,38.28651527,-85.68830779
,38.28734852,-85.68644031
,38.28753644,-85.6858718
Green ash,38.28757913,-85.68548062
,38.28394029,-85.69324314
,38.28759163,-85.68648819
,38.28781524,-85.68598867
,38.28371254,-85.69356034
,38.28437488,-85.69323624
Green ash,38.28839214,-85.68422524
,38.28810177,-85.68538544
,38.28812762,-85.68507265
,38.28808081,-85.68519362
Red maple,38.28550822,-85.69080691
,38.28547442,-85.69035593
,38.2882602,-85.68511208
,38.28702548,-85.68730558
,38.28714427,-85.68686678
,38.28786547,-85.68588141
,38.28747374,-85.68654556
,38.28796122,-85.68567278
,38.28761604,-85.68642081
,38.28736445,-85.68686047
,38.28509719,-85.69082661
,38.28370396,-85.6940151
,38.28705789,-85.68675777
,38.28708389,-85.68721429
,38.28383788,-85.69340933
,38.28668765,-85.68765624
Green ash,38.28737553,-85.68653334
,38.28684523,-85.68783052
,38.28684464,-85.68722937
,38.28514038,-85.69095782
Red maple,38.28410574,-85.69283477
,38.28753959,-85.68651666
Red maple,38.28537934,-85.69079359
Green ash,38.28753026,-85.68558941
Green ash,38.28767429,-85.68530778
,38.28775937,-85.68566433
,38.2878545,-85.68567251
,38.28732367,-85.68636074
,38.28803827,-85.68475091
,38.28368689,-85.69406814
,38.28671654,-85.68841241
,38.28815719,-85.68526419
,38.28564704,-85.69012414
,38.28553955,-85.69026516
,38.28757405,-85.68605684
,38.28812961,-85.6853263
Green ash,38.28792564,-85.68492148
,38.28675875,-85.6877455
,38.28755367,-85.6859626
,38.28692893,-85.68775868
,38.28764694,-85.68634478
,38.28814149,-85.68459578
,38.28791218,-85.68578077
,38.28743028,-85.68679538
,38.28429583,-85.69340948
Red maple,38.28550444,-85.69065083
,38.28703905,-85.68710521
,38.28431347,-85.69252388
,38.28698243,-85.6869703
Green ash,38.28846917,-85.68413535
,38.2869702,-85.68803062
,38.28656998,-85.68943825
,38.28512273,-85.69013993
,38.28651467,-85.68946004
,38.28529136,-85.68956566
,38.28508563,-85.69040321
,38.28541946,-85.68939267
,38.28463491,-85.69093305
,38.28478108,-85.6904749
,38.28452152,-85.69121989
,38.28539146,-85.68989954
,38.28648433,-85.68931078
,38.28537931,-85.68974892
,38.28547047,-85.68957275
,38.28501353,-85.69043124
,38.28457259,-85.69089277
,38.28605386,-85.68914365
,38.2865342,-85.68930904
,38.28539904,-85.6897279
,38.28548248,-85.68953368
,38.28565835,-85.68935499
,38.2871037,-85.68790659
,38.2848794,-85.69068958
,38.28475956,-85.69068405
,38.28596724,-85.68911039
,38.2860432,-85.68886162
,38.28500697,-85.69018801
,38.28461318,-85.69114246
,38.28479642,-85.69071726
Red maple,38.28555151,-85.68925659
,38.28516367,-85.69025803
,38.28459937,-85.69123198
,38.28512892,-85.69029325
,38.28546894,-85.68931594
,38.28529642,-85.6897101
,38.28701089,-85.68787581
,38.28555093,-85.68934087
,38.28554353,-85.68965846
,38.28476155,-85.69093198
,38.28577471,-85.68918537
,38.28708836,-85.68801641
,38.28500424,-85.69012059
,38.28488287,-85.69037297
,38.28707885,-85.68797066
,38.28699133,-85.6879521
,38.28595658,-85.6887934
,38.2852235,-85.68971459
,38.2855789,-85.68944256
Red maple,38.28524238,-85.69015662
,38.28485992,-85.69105893
,38.28565623,-85.68915112
,38.28471687,-85.69058527
,38.28527239,-85.68980205
,38.28564074,-85.68916511
,38.28534826,-85.68998706
,38.28470089,-85.69100037
,38.28507199,-85.69003041
,38.28497827,-85.69057453
,38.28504005,-85.69045933
,38.28526904,-85.68992268
,38.28566332,-85.68945439
,38.286121,-85.68892752
,38.28448121,-85.69107818
,38.28503995,-85.69027153
,38.28587464,-85.68898737
Red maple,38.28494876,-85.69041851
,38.28653057,-85.68940822
,38.28522531,-85.69003046
,38.28518928,-85.68991475
,38.28589192,-85.68909736
,38.28514238,-85.69006356
,38.28532437,-85.68981446
,38.28560683,-85.68955228
,38.28648372,-85.68938229
,38.28513435,-85.68985223
,38.28658099,-85.68927368
,38.28581426,-85.68918728
,38.2854477,-85.68968286
,38.28505394,-85.6902661
,38.28475246,-85.69113554
,38.28488572,-85.69053992
,38.2856152,-85.68920444
,38.28574275,-85.68932066
,38.28541593,-85.6897928
,38.28568688,-85.68924379
,38.28541924,-85.69180704
,38.28502747,-85.69168397
,38.28538402,-85.69133957
,38.28548676,-85.69133779
,38.28514919,-85.69174817
,38.28529466,-85.69145297
,38.28540167,-85.6914798
,38.28523397,-85.69149491
,38.28548509,-85.69168023
,38.2851423,-85.6916368
,38.28435305,-85.69222735
,38.28306668,-85.691415
,38.28530594,-85.68815371
,38.28230328,-85.69327999
,38.28832801,-85.6838046
,38.28286779,-85.69171276
,38.28608661,-85.68695244
,38.28519588,-85.68841063
,38.28439028,-85.69148156
,38.28667872,-85.68607777
Green ash,38.28834641,-85.68379205
Red maple,38.28373184,-85.69042687
,38.28339688,-85.69114865
,38.28635655,-85.68670019
,38.28408839,-85.68990725
Green ash,38.28724813,-85.68523737
,38.28380243,-85.69044259
,38.28540309,-85.68798386
Red maple,38.28319709,-85.69121249
,38.28207989,-85.69317613
,38.28716941,-85.68603864
Green ash,38.28379202,-85.69127683
,38.28518541,-85.69114613
,38.28575533,-85.6874362
,38.28591503,-85.68735491
Green ash,38.28698544,-85.68561755
,38.28200935,-85.69299785
,38.28528523,-85.68827633
,38.2866379,-85.68627301
,38.28669722,-85.68617819
,38.28709585,-85.68600035
,38.28420823,-85.69184792
,38.28555432,-85.68788124
,38.2853739,-85.68814523
,38.28304931,-85.69144422
Green ash,38.28235655,-85.69246384
Red maple,38.28520902,-85.68825053
,38.28550892,-85.68783599
Red maple,38.28326721,-85.69112959
Green ash,38.28890591,-85.68328605
,38.28461426,-85.69153524
,38.28584222,-85.68731184
,38.28404739,-85.69148305
Red maple,38.28797473,-85.68420536
,38.28428273,-85.69131932
,38.28219292,-85.6931469
Red maple,38.28401118,-85.69001155
,38.2865117,-85.68646784
,38.28266071,-85.69202386
,38.28600403,-85.68722325
,38.2860933,-85.6870922
,38.28689895,-85.68575253
,38.28699943,-85.68623242
,38.28707182,-85.68628244
,38.28389062,-85.69030871
,38.28217342,-85.693138
,38.28413395,-85.69171789
,38.28245271,-85.69233348
,38.28691931,-85.68618578
,38.28564298,-85.68774848
Green ash,38.28359371,-85.69116033
,38.28676218,-85.6860775
Green ash,38.28734892,-85.68509372
,38.28617134,-85.68682045
Green ash,38.28210671,-85.69281803
Red maple,38.28498008,-85.69139323
Red maple,38.28257608,-85.69214047
,38.28224083,-85.69315032
,38.28322825,-85.69402666
,38.28514066,-85.6912257
,38.28362553,-85.69055898
Green ash,38.28757278,-85.68474872
,38.28411931,-85.69129205
,38.28434489,-85.69208072
Green ash,38.2890152,-85.68319428
Green ash,38.28690043,-85.68611025
,38.28701219,-85.68595749
,38.28231359,-85.69329369
,38.2844698,-85.69164852
,38.28831649,-85.68384944
,38.28226379,-85.69321943
,38.28828424,-85.68385153
,38.28326337,-85.69399928
Green ash,38.28744017,-85.6849612
,38.28416761,-85.69162139
,38.28625277,-85.68671438
,38.28431427,-85.69192482
Green ash,38.28749695,-85.68486542
,38.28582452,-85.68748719
,38.28415292,-85.68980027
,38.28933675,-85.6829748
Red maple,38.28355607,-85.69067479
,38.2856708,-85.68754306
Green ash,38.28249613,-85.6922725
,38.28573498,-85.68761525
,38.28380156,-85.69033429
,38.28600261,-85.68708425
,38.28218821,-85.69304668
,38.28847697,-85.68407907
,38.28869589,-85.68387209
Green ash,38.28660861,-85.68738268
,38.28854424,-85.68385955
,38.28224952,-85.69277479
,38.28731625,-85.68588927
,38.28897226,-85.68346317
,38.28735842,-85.68600308
,38.28704118,-85.68845968
,38.28766278,-85.68523603
,38.28768014,-85.6850558
,38.28266617,-85.69244805
,38.28784341,-85.68467712
,38.28752769,-85.68553141
,38.28725875,-85.68604528
,38.28817701,-85.68442675
,38.28227683,-85.69270712
Red maple,38.28741403,-85.68584585
,38.28434966,-85.69121505
,38.2880279,-85.68442339
,38.28903538,-85.68357312
,38.28220539,-85.69278665
,38.28749968,-85.68531768
,38.28759229,-85.68538237
,38.28812254,-85.68430588
,38.28799359,-85.68468231
,38.28837017,-85.68420492
,38.28241324,-85.69251186
,38.28232765,-85.69268787
Green ash,38.2865036,-85.68724962
,38.28858557,-85.68397702
,38.28286785,-85.69212268
,38.28749387,-85.68541055
,38.28265486,-85.69224889
Red maple,38.28636417,-85.68794144
,38.28220849,-85.69282578
,38.28885889,-85.68356064
,38.28874621,-85.68366407
,38.28511329,-85.68954276
,38.28775189,-85.68480825
,38.28790424,-85.68481069
,38.2824569,-85.69245252
,38.28908579,-85.68336533
,38.28238442,-85.69257126
,38.28747138,-85.68568667
,38.2875885,-85.68518802
,38.28880118,-85.68377791
,38.28243796,-85.69248898
,38.28293727,-85.69202025
,38.28808264,-85.68455199
,38.28833079,-85.68408078
,38.28924049,-85.68333785
,38.28237634,-85.69257477
,38.28843803,-85.68396902
,38.28261308,-85.69251463
Green ash,38.28675311,-85.68705243
,38.28913844,-85.68345465
,38.28774353,-85.68508996
,38.28782118,-85.68495022
,38.2882258,-85.6841897
,38.28223525,-85.69276338
,38.28547821,-85.68799154
,38.28737137,-85.68572899
,38.28865154,-85.68375248
,38.28743049,-85.6855698
,38.28793581,-85.68455265
,38.2889237,-85.68367701
,38.2825832,-85.69236574
,38.28223417,-85.69294533
,38.28618649,-85.68694106
,38.28168575,-85.69431156
Green ash,38.28664395,-85.68702132
,38.2836348,-85.69093105
,38.28496697,-85.69189806
,38.28492452,-85.69192542
,38.28492943,-85.69198393
,38.28428759,-85.69132392
,38.28395735,-85.69125643
,38.28391652,-85.69111989
,38.2838059,-85.6911667
,38.28377776,-85.69103262
,38.28366832,-85.69106293
,38.28354993,-85.69093398
,38.28346901,-85.69107513
,38.28388339,-85.69137872
,38.28416606,-85.69163447
,38.2843051,-85.69164183
,38.28437849,-85.69179025
,38.28448217,-85.69188215
,38.28446514,-85.69204859
,38.28460453,-85.69175385
,38.28451663,-85.69147847
,38.28475516,-85.69144157
,38.28551216,-85.69120504
,38.28543828,-85.69124237
,38.21076697,-85.70425667
,38.21289562,-85.7032632
,38.21194025,-85.70400038
,38.21286218,-85.70539917
Green ash,38.21294644,-85.70417256
,38.21395283,-85.7035822
,38.21332045,-85.70448847
,38.21386721,-85.70341708
Green ash,38.21376028,-85.70356489
,38.2130338,-85.70371119
,38.2127543,-85.70524925
,38.21015068,-85.70423989
,38.21244273,-85.70554808
,38.21202688,-85.70523714
,38.2128164,-85.70524395
,38.21346162,-85.70309982
Green ash,38.21339705,-85.70405866
Green ash,38.21381614,-85.70354465
,38.21320138,-85.70384159
,38.21018044,-85.70541532
Green ash,38.21217468,-85.70545639
,38.21327336,-85.70445359
,38.21342482,-85.70405349
,38.20999892,-85.70497424
,38.21239211,-85.70493404
,38.21373315,-85.70357595
Green ash,38.2128491,-85.70497877
Green ash,38.21274342,-85.70492315
,38.21242226,-85.70514212
,38.21306628,-85.70424972
,38.21184688,-85.70405398
,38.21048136,-85.70459152
,38.21306101,-85.70374489
Red maple,38.20873923,-85.70735886
,38.2106969,-85.70503505
,38.21392227,-85.70348584
,38.21311033,-85.70431092
,38.21330068,-85.70451687
,38.20975931,-85.70536122
,38.2109494,-85.704166
,38.21109605,-85.70403451
,38.20883462,-85.70718304
,38.21216748,-85.70401792
,38.21272646,-85.70466601
,38.21125804,-85.70432901
,38.21269796,-85.70509507
,38.21270511,-85.70394816
,38.21011837,-85.70501757
,38.211833,-85.70326852
,38.21266716,-85.70454075
,38.21328546,-85.70446169
Green ash,38.21319365,-85.70308689
,38.21123153,-85.70420486
Green ash,38.21240078,-85.70554188
,38.21343187,-85.70324182
,38.21259396,-85.70462441
,38.21372101,-85.70358094
,38.21379007,-85.70357953
,38.21108745,-85.70402962
,38.21257236,-85.70544055
,38.21117584,-85.70333907
Green ash,38.21293593,-85.7033968
,38.21334033,-85.70449449
,38.21274715,-85.70521254
,38.21002303,-85.7055556
,38.21059175,-85.70350753
,38.21043136,-85.70407356
,38.21383454,-85.70333887
,38.21257469,-85.7033153
,38.21364397,-85.70313895
,38.2133757,-85.70305229
,38.21370588,-85.70367311
,38.21289308,-85.70531703
,38.21328998,-85.70391582
,38.21384313,-85.70371393
Pin oak,38.21372402,-85.70360545
,38.21279662,-85.70520917
,38.2128798,-85.70539445
,38.21240773,-85.7050324
,38.21269316,-85.70414574
Green ash,38.21289793,-85.70410601
,38.21253753,-85.70500911
,38.21251805,-85.70505172
Green ash,38.21382094,-85.70359902
,38.21087444,-85.70406082
,38.212486,-85.7049585
,38.21314639,-85.70434246
,38.21034476,-85.70470072
,38.21329749,-85.70445661
,38.21325857,-85.7044713
Green ash,38.21290625,-85.70501222
,38.2129107,-85.70414983
Green ash,38.21314725,-85.70432297
Green ash,38.21168289,-85.70422621
Green ash,38.21111636,-85.7043585
,38.21034797,-85.70471249
,38.2121593,-85.70652404
,38.21246056,-85.70527966
,38.21281169,-85.70530662
,38.21216869,-85.70652872
,38.21248029,-85.70501517
,38.21295277,-85.7041678
,38.21296761,-85.70371729
,38.2117219,-85.70413188
,38.21065105,-85.70449925
,38.2104632,-85.70383369
,38.21154131,-85.70416113
,38.21379869,-85.70324877
,38.21390861,-85.7034387
,38.21097599,-85.70422409
,38.2125217,-85.70508568
,38.21329825,-85.70399402
Green ash,38.21024525,-85.70426238
,38.21160481,-85.70350716
,38.21390044,-85.70333867
,38.21063875,-85.70456785
Green ash,38.21243846,-85.70557283
Pin oak,38.21338643,-85.70334027
,38.21363901,-85.7029933
,38.2115366,-85.70412721
,38.21364714,-85.70305877
,38.21300734,-85.70486564
,38.21348147,-85.70342676
,38.21334623,-85.70304126
,38.21290204,-85.70347214
,38.21290984,-85.7033446
,38.21391543,-85.70341565
,38.21336769,-85.70400834
,38.20863983,-85.70740837
,38.2137647,-85.70311936
Green ash,38.21309651,-85.70428237
,38.21327652,-85.70444006
,38.21313707,-85.70379895
,38.21260069,-85.70499872
,38.21247786,-85.70512358
,38.21036272,-85.70469191
,38.21271329,-85.70532694
,38.21341201,-85.70340658
,38.21298833,-85.70501468
,38.21091816,-85.70398589
,38.21035766,-85.70554748
Green ash,38.21356203,-85.70333049
,38.2125614,-85.7049506
,38.21300949,-85.70314659
,38.21048581,-85.70351001
,38.21244363,-85.70511503
,38.21247534,-85.70505204
,38.21326423,-85.70313677
,38.21097573,-85.70421792
,38.2110183,-85.70411781
,38.21383513,-85.7032132
,38.21344114,-85.70410804
,38.21034198,-85.7042324
,38.21111418,-85.70484538
,38.21373048,-85.70318506
,38.21014177,-85.70441621
,38.21291649,-85.7041264
,38.21371048,-85.70363689
,38.21341286,-85.70328921
,38.21396155,-85.70363044
,38.2123947,-85.7053004
,38.21110729,-85.7041319
,38.21071267,-85.7044363
,38.21055912,-85.70348878
,38.21329313,-85.70301935
,38.21131277,-85.70424639
Green ash,38.21137702,-85.70426936
,38.21025714,-85.70426593
,38.21131756,-85.70488914
,38.21137985,-85.7043142
,38.21281529,-85.70517507
,38.21387836,-85.70326462
,38.21221988,-85.70533174
,38.21350724,-85.70302954
,38.21028267,-85.70523934
,38.21246666,-85.70491522
,38.21407,-85.70360835
,38.21237195,-85.7042465
,38.21146571,-85.7032235
,38.21020378,-85.70421208
,38.21180519,-85.70360621
Green ash,38.21275855,-85.70488421
,38.21232036,-85.70510442
Green ash,38.21291868,-85.70503344
,38.2127956,-85.70525553
,38.21249298,-85.70498829
,38.2140178,-85.70375147
Pin oak,38.21344873,-85.70342059
Green ash,38.21349936,-85.70327526
,38.21295407,-85.70485278
,38.21245015,-85.70532635
,38.21260547,-85.70503418
,38.21160046,-85.70309117
,38.21083926,-85.70411328
Green ash,38.2137565,-85.70349151
,38.21097097,-85.70420932
,38.21216212,-85.70652443
,38.21159136,-85.70721777
Green ash,38.21324041,-85.70443071
Pin oak,38.21295911,-85.70489047
,38.2123025,-85.70527669
Green ash,38.21310869,-85.70433976
,38.21377398,-85.70357449
,38.21163697,-85.70412071
,38.21263418,-85.70308528
,38.21242782,-85.70534291
Pin oak,38.21241498,-85.70460004
Green ash,38.21272558,-85.70471501
,38.21200929,-85.70391989
,38.21336588,-85.70399305
,38.21044438,-85.70345966
Green ash,38.21312174,-85.70383265
Green ash,38.21301971,-85.70420943
Green ash,38.21029363,-85.70416447
,38.21269046,-85.70516439
,38.21380581,-85.70356319
,38.21119546,-85.70442591
,38.21285717,-85.70514253
,38.21092695,-85.70395621
,38.21372297,-85.70305029
,38.21274033,-85.70535099
,38.21156843,-85.70305742
Green ash,38.21381495,-85.70357255
,38.21329766,-85.70451849
Green ash,38.21041665,-85.70401695
,38.21318728,-85.70436858
,38.21390423,-85.70351101
Green ash,38.21265675,-85.70506507
,38.21286806,-85.70408833
,38.21035036,-85.70469334
,38.21331338,-85.70448427
,38.21281365,-85.70530283
,38.21392032,-85.70342806
Green ash,38.2129949,-85.70421432
,38.21342775,-85.70303154
,38.21377145,-85.70318263
,38.21036482,-85.70423392
Green ash,38.21236201,-85.70559786
Green ash,38.21296794,-85.70369875
,38.21283584,-85.70514094
,38.21237384,-85.70496867
Green ash,38.21227412,-85.70547622
Green ash,38.21274421,-85.70488493
,38.21197795,-85.70520404
,38.21240321,-85.70512348
,38.21097949,-85.70423303
,38.21245721,-85.70506363
Green ash,38.21382558,-85.70355776
,38.21292396,-85.70414245
,38.2127816,-85.70528018
,38.21069946,-85.70341341
,38.213057,-85.70313105
,38.21104908,-85.70406388
,38.21152624,-85.70414768
,38.21064189,-85.70454052
Green ash,38.21095495,-85.70408715
,38.21360215,-85.70418336
,38.210055,-85.704673
,38.21271358,-85.70467468
,38.21265368,-85.7051504
,38.20979131,-85.70557073
Green ash,38.21262957,-85.7055632
,38.21050989,-85.70340608
,38.21119761,-85.7032035
,38.21085999,-85.70414118
,38.21104116,-85.70403836
,38.21309694,-85.70377769
Green ash,38.21248392,-85.70561651
,38.21330632,-85.70449819
,38.21152829,-85.70710966
,38.2115987,-85.70337929
,38.21392375,-85.70346867
,38.21264031,-85.70512134
,38.21108874,-85.70417537
,38.20990547,-85.70516594
,38.21027759,-85.70419956
,38.21318362,-85.70439908
,38.2104679,-85.70384574
,38.21007867,-85.7053392
,38.21309868,-85.70323632
,38.21143571,-85.70483618
,38.21239865,-85.70492896
,38.21049797,-85.70456201
,38.21271143,-85.7034387
,38.21294486,-85.70417765
,38.21043619,-85.70530702
,38.21201636,-85.70399532
,38.21326927,-85.70444694
,38.21266746,-85.70456317
,38.21243039,-85.70500453
Green ash,38.21317275,-85.70307539
Green ash,38.21260734,-85.70559557
,38.21311084,-85.70313717
Green ash,38.21316039,-85.70432341
Green ash,38.21364467,-85.70342632
Green ash,38.21291616,-85.70521603
,38.21162329,-85.70359819
,38.21289295,-85.70408115
Green ash,38.21351927,-85.70332939
,38.21361571,-85.70423212
,38.21274393,-85.7051617
,38.21300314,-85.7048268
,38.21331511,-85.70396702
Green ash,38.21250345,-85.70563001
,38.21039971,-85.70416426
,38.2129462,-85.70324643
,38.21056368,-85.70351687
,38.21239623,-85.70493094
Green ash,38.21194149,-85.70386314
,38.21284905,-85.70427169
,38.21297977,-85.70367656
Green ash,38.21325029,-85.70309793
,38.21276924,-85.70526756
,38.21258092,-85.7053626
,38.21285482,-85.70526487
,38.21013953,-85.70505287
Green ash,38.2130888,-85.70430263
,38.21116778,-85.70325889
,38.21102899,-85.70414482
,38.21298738,-85.70371551
,38.21341741,-85.70332271
,38.21346885,-85.70410483
,38.21392059,-85.70358742
,38.21325419,-85.70443764
,38.21249371,-85.70496751
,38.21078578,-85.7047672
,38.21283933,-85.70524124
,38.21165631,-85.7039014
,38.21256412,-85.70542716
Green ash,38.2102731,-85.70415766
,38.21053403,-85.70458052
Green ash,38.21032683,-85.70429841
,38.21177026,-85.70400167
,38.21230599,-85.70556984
,38.21189947,-85.70394146
,38.21027446,-85.70417581
,38.21248493,-85.70310755
,38.21253073,-85.70512544
,38.21167569,-85.70352824
,38.21314877,-85.70433977
Green ash,38.21372077,-85.70348221
,38.21240581,-85.70500242
,38.21286891,-85.70541445
,38.21353711,-85.7030004
,38.21387591,-85.70396925
,38.2112412,-85.70422237
,38.21241728,-85.70505358
,38.21360722,-85.70422458
Red maple,38.2086553,-85.70755112
,38.21334128,-85.70451588
,38.21033906,-85.70436381
Green ash,38.21299704,-85.7041885
,38.21331829,-85.70449587
,38.21386614,-85.70330732
Green ash,38.21317313,-85.70433435
Pin oak,38.21342748,-85.70338453
,38.21310449,-85.7037983
,38.21259659,-85.70501619
,38.21139353,-85.70424173
Green ash,38.21028004,-85.70424673
,38.21317701,-85.70437683
,38.21318191,-85.70316297
,38.21263014,-85.70524649
,38.210409,-85.70460345
,38.21105138,-85.70402118
,38.21080264,-85.70480115
,38.21114069,-85.70410061
Green ash,38.21315367,-85.70434805
,38.2136088,-85.70423827
,38.21392615,-85.70349669
,38.2133977,-85.70402389
,38.21058864,-85.70516279
,38.21055874,-85.70352989
,38.2110732,-85.70402355
Green ash,38.21340874,-85.70401606
Green ash,38.21284178,-85.70494711
,38.21326367,-85.70391062
,38.21038122,-85.70460305
,38.21252148,-85.70498764
,38.21322419,-85.70303355
,38.21395233,-85.70378951
,38.21311477,-85.70309668
,38.21238857,-85.70531498
,38.21277982,-85.70536728
,38.21334581,-85.70314116
Green ash,38.21242341,-85.70553893
,38.21266596,-85.70506225
,38.20854725,-85.7076676
,38.21114005,-85.70482168
,38.21150506,-85.70329219
,38.20965671,-85.70776652
,38.21089473,-85.70581449
,38.21078352,-85.70589945
,38.21111482,-85.705434
,38.21067691,-85.70585655
,38.20874073,-85.7082462
,38.21070599,-85.70579373
,38.20849327,-85.70939139
,38.2085046,-85.70925637
Pin oak,38.20857652,-85.70951491
,38.20916862,-85.70820527
,38.20883414,-85.70835408
,38.21116925,-85.70560941
,38.21072901,-85.70586443
,38.20922731,-85.7080668
,38.21074277,-85.70594222
,38.20906062,-85.70836084
,38.20899613,-85.70832369
,38.21123608,-85.70614063
,38.20958843,-85.7078451
,38.20982393,-85.70712607
,38.21085918,-85.70603443
,38.20995386,-85.70733391
,38.20867393,-85.70807025
,38.20890611,-85.70828441
,38.20850307,-85.70931322
,38.20954417,-85.70762038
,38.21089778,-85.70589537
,38.21073153,-85.70581062
,38.21090483,-85.70555437
Pin oak,38.20854425,-85.70927046
,38.20875879,-85.7081893
Honeylocust,38.20827383,-85.70941804
,38.20930748,-85.70795038
,38.21079854,-85.70576922
,38.20859579,-85.70789297
,38.20952249,-85.70792468
Pin oak,38.20853858,-85.70945049
,38.21120806,-85.70565256
,38.21091289,-85.70555486
,38.2091339,-85.70828288
,38.21111371,-85.70624723
,38.21077578,-85.70570709
,38.21104402,-85.70565463
,38.21136351,-85.70583623
,38.20936345,-85.7070711
Honeylocust,38.2083087,-85.70943203
,38.20849274,-85.7094684
,38.21081198,-85.70595126
Green ash,38.2113865,-85.70576815
,38.2112705,-85.70618845
,38.20944558,-85.70800106
,38.20996074,-85.70741143
,38.20831349,-85.70930311
,38.21083669,-85.70576795
,38.20994574,-85.70739869
,38.20917406,-85.70833918
,38.20869316,-85.70820073
,38.21129539,-85.70603762
,38.20935486,-85.70795113
,38.20854917,-85.70788709
,38.20953961,-85.70787035
,38.20986937,-85.70713589
,38.21080241,-85.7058046
,38.20921169,-85.70812982
,38.21122064,-85.7061615
,38.21080526,-85.70558653
,38.20885009,-85.70832102
,38.20850046,-85.70928689
,38.21090653,-85.70570452
,38.20885881,-85.70835112
,38.20878844,-85.70823492
,38.21118387,-85.70614813
,38.20964376,-85.70712441
,38.20849152,-85.70944161
,38.21100099,-85.70558911
,38.20957524,-85.70767656
,38.20878205,-85.70828142
,38.20881011,-85.70831719
,38.20992618,-85.70737555
,38.20849601,-85.70949132
,38.20871427,-85.70812949
,38.20884764,-85.70833944
,38.20969763,-85.70749997
,38.21010794,-85.70748633
,38.2101946,-85.70753756
,38.21031982,-85.70762742
,38.21038785,-85.70769866
,38.2094381,-85.71078646
,38.21010231,-85.7078638
,38.2111915,-85.70656833
,38.21126825,-85.70659002
,38.20908015,-85.70843345
,38.21032707,-85.70801338
,38.20865558,-85.70918175
,38.20849834,-85.70782673
,38.20874834,-85.70725374
,38.2111038,-85.70650843
,38.20876513,-85.70863288
,38.2087563,-85.70751496
,38.20918038,-85.7084509
,38.21167606,-85.70639623
,38.20864292,-85.7077325
,38.20865565,-85.70944948
,38.2112731,-85.70625788
,38.20873073,-85.70744004
,38.21153332,-85.70601683
,38.21147821,-85.70666635
,38.20878372,-85.70747239
,38.20867188,-85.70875978
,38.20896393,-85.70710781
Red maple,38.20867289,-85.70889729
,38.2091612,-85.70883343
,38.21045736,-85.70769323
,38.21159063,-85.70598021
,38.20887256,-85.70946894
,38.21120009,-85.7063146
,38.2113056,-85.70667552
,38.21021828,-85.70794039
,38.20886003,-85.70706069
,38.21047774,-85.70765217
,38.21011848,-85.70788989
,38.21114024,-85.70648444
,38.2086583,-85.7076731
,38.20888629,-85.70892254
,38.21143825,-85.70601885
Pin oak,38.2085963,-85.70921937
,38.21048951,-85.70774922
,38.20868384,-85.70761305
