common_name,latitude_coordinate,longitude_coordinate
,35.99295846,-78.89277876
,36.00879171,-78.90928701
Callery pear,35.96583136,-78.9608162
,35.98781757,-78.87357599
,35.98748444,-78.87130558
,36.00724686,-78.89877677
,35.98939797,-78.89364874
,35.99251616,-78.88315189
,35.99206148,-78.87747645
,35.99335053,-78.88726473
,35.99363504,-78.89453652
,35.99371871,-78.89446641
,35.99996212,-78.90061341
,35.98897605,-78.89483249
,35.98947861,-78.89416981
,35.98882274,-78.89582265
,35.98892876,-78.89493376
,35.98944365,-78.89427401
,35.98941489,-78.89436856
,35.98919244,-78.89493719
,35.98933785,-78.89456637
,35.99437483,-78.93207908
,35.99033616,-78.88025075
,35.98429947,-78.87361676
,35.99071432,-78.87740493
,35.99232405,-78.87792662
,35.99052822,-78.8773942
,35.99005895,-78.88187998
,35.99244341,-78.87802854
,36.00237452,-78.89597654
,35.99394298,-78.88724059
,35.98894286,-78.87546033
,35.98482904,-78.87614967
,35.98772549,-78.86554867
,36.00222317,-78.89992274
,35.98927057,-78.88186678
,35.98425048,-78.87981891
,35.99144323,-78.89247928
,35.98384585,-78.90772462
,35.98384911,-78.90785336
,35.99107403,-78.87268692
,35.99159341,-78.87486716
,35.99104362,-78.87254629
,35.99118318,-78.87316024
,35.99120749,-78.87326494
,36.00106173,-78.90105799
,35.98892442,-78.877244
,36.01018479,-78.89033079
,36.00772962,-78.90900537
,36.00737541,-78.87495835
,36.00754362,-78.87487116
,35.98069158,-78.92613858
,36.02251827,-78.89114991
,35.99084182,-78.88067186
,36.0005025,-78.90247602
,35.99267345,-78.8891463
,35.98885971,-78.8742817
,36.01157214,-78.91392186
,35.99543085,-78.90063923
,35.99543006,-78.90056652
,35.9884513,-78.8793093
,35.99168553,-78.88191367
,35.99186072,-78.88179973
,35.9919588,-78.88180101
,35.99200563,-78.88180079
,36.02641104,-78.89107481
,35.98889311,-78.88217243
,35.99459509,-78.89217988
,35.98207587,-78.92596096
,35.99542177,-78.90059745
,35.99546693,-78.90053798
,35.9738017,-78.90390247
,36.02631234,-78.87849659
,35.99214067,-78.88192043
,35.99205278,-78.88192177
,36.0123608,-78.90548632
,36.02070903,-78.88466433
,35.98328806,-78.88050556
,36.01157594,-78.91380452
,36.01150909,-78.91192863
,36.00320935,-78.90591019
,36.02603576,-78.87694627
,35.99139739,-78.87408033
,35.99110063,-78.87280418
,35.991673,-78.8752082
,35.99132794,-78.87380272
,35.99145164,-78.87429625
,35.99130588,-78.8736847
,36.01187236,-78.91210936
,35.9838567,-78.90801162
,36.01646777,-78.89226571
,35.98383825,-78.90755498
,36.01011954,-78.89526637
,36.0153304,-78.91969733
,36.00057567,-78.90217647
,35.99225461,-78.88192311
,36.01156485,-78.91368899
,35.98828769,-78.87929887
,35.99238265,-78.8818118
,36.02069059,-78.88471261
,36.02701842,-78.87888417
,36.02691864,-78.87892172
,35.98383934,-78.90749529
,36.01202559,-78.91223341
,35.97382992,-78.90396416
,35.98669662,-78.87916245
,35.99264974,-78.88225639
,36.02081316,-78.88438404
,36.00067169,-78.9003391
,35.98764829,-78.87923554
,35.99452457,-78.89818668
,36.01628547,-78.90836126
,36.01693204,-78.9144972
,35.98381655,-78.90642375
,36.01532769,-78.9196296
,36.01533094,-78.91976506
,35.98614752,-78.88057262
,36.02545768,-78.90965284
,36.00075279,-78.9002617
,35.98808561,-78.87927711
,36.01694048,-78.91494685
,35.98429277,-78.87722472
,36.01696717,-78.91527698
,36.02548057,-78.90604506
Callery pear,36.04120074,-78.88040053
,36.02040857,-78.88543949
,36.01851466,-78.89164746
,35.96046613,-78.91401708
,36.01851358,-78.89182314
,36.01146691,-78.91385749
,36.01980439,-78.88661966
,35.98061274,-78.86581835
,36.04117241,-78.88044143
,35.99292518,-78.89312133
,36.02000506,-78.88609126
,36.02018186,-78.88629645
,36.02019163,-78.88563126
,35.99292518,-78.89397025
,35.99339746,-78.89934909
,35.99551181,-78.89643818
,35.97369316,-78.90363157
,35.99306624,-78.89176279
,35.99389849,-78.89574051
,36.02031745,-78.88533622
,35.99147009,-78.8743794
,35.98952883,-78.87493663
,35.98649043,-78.88181448
,35.98869762,-78.87231544
,36.0114604,-78.91379446
,35.9886846,-78.87127474
,35.98559893,-78.87866271
,35.98552206,-78.87864857
,35.98395598,-78.88178295
,35.9887097,-78.88185636
,35.98577776,-78.87831652
,35.98867482,-78.87202211
,36.01972842,-78.88686079
,35.99032271,-78.87334418
,35.99029054,-78.87316173
,35.99037999,-78.87361079
,35.98425388,-78.87938172
,35.99077128,-78.88177425
,35.99184993,-78.88055786
,35.98904072,-78.87076872
,35.9904566,-78.87757123
,35.99051845,-78.87989134
,35.98823102,-78.88173938
,35.99044937,-78.8740212
,35.9953709,-78.89603958
,35.98883218,-78.87719303
,35.99700116,-78.89840629
,36.02629593,-78.87791389
,35.99794024,-78.91988106
,35.99735596,-78.89861248
,35.99726048,-78.89834426
,36.00190149,-78.90300259
,35.98564943,-78.88180107
,35.98891791,-78.88192579
,35.98808341,-78.8748433
,35.98793996,-78.87485361
,35.98538031,-78.90714929
,35.98434178,-78.90575521
,36.00203436,-78.90273987
,35.99273421,-78.88338625
,35.99704402,-78.89859304
,35.9973215,-78.88682342
,35.97354122,-78.90365839
,35.98382818,-78.904993
,36.01088205,-78.91825118
,35.99670571,-78.89583076
,35.99094816,-78.89638659
,35.99131519,-78.89691398
,35.99081686,-78.89678925
,35.99310965,-78.89125988
,35.98628876,-78.86595264
,35.99157344,-78.89278203
,35.99165645,-78.89306668
,36.00116984,-78.89264388
,35.98891248,-78.88074428
,35.97632072,-78.88859376
,35.98863686,-78.8818574
,35.98851163,-78.88185656
,35.98897759,-78.87497082
,35.99711563,-78.89881566
,35.99639801,-78.89461291
,35.9769057,-78.8877207
,35.99714384,-78.8982866
,36.04169911,-78.87945074
,35.99832568,-78.90431754
,35.99716445,-78.89877006
,35.99768851,-78.89521346
,36.04169328,-78.87932603
,35.98902425,-78.88174608
,35.98415079,-78.87960032
,35.99155247,-78.87424823
,35.99535354,-78.89717113
,35.98415947,-78.875058
,35.99549731,-78.8970615
,35.99586084,-78.89726704
,35.9957756,-78.89688527
Green ash,36.04169315,-78.87926555
,35.99580817,-78.89717147
,35.99324664,-78.89901582
,35.99348572,-78.89957444
,35.98964385,-78.89368325
,35.99796031,-78.90530694
,35.98958309,-78.8938804
,35.98420288,-78.87687653
,35.9806043,-78.87000069
,35.989327,-78.88175145
,35.98942683,-78.88174877
,35.99043816,-78.88026685
,35.98495056,-78.86982256
,35.99106643,-78.88178498
,35.99741835,-78.89542401
,35.9857231,-78.88014609
,35.98576771,-78.87903035
,35.98581051,-78.87646449
,35.98580663,-78.87669909
,35.98200425,-78.87290284
,36.00370663,-78.90202161
,35.98041712,-78.87119461
,35.9960264,-78.89745098
,35.98421636,-78.87567812
,35.99558194,-78.89718756
,35.98951967,-78.89405899
,35.98566923,-78.88027686
,35.98483337,-78.87017235
,35.98435915,-78.87125731
,35.98503522,-78.86957958
,35.98747793,-78.8717857
,35.9978887,-78.90528381
,36.02642514,-78.87732312
,35.98923488,-78.8709039
,36.02454533,-78.87695456
,36.0248622,-78.87654796
,35.99996374,-78.90077233
,35.99995615,-78.90049472
,35.98582686,-78.9068985
,35.98516327,-78.90511081
,35.98022012,-78.87082279
,35.98573093,-78.87985861
,35.98615946,-78.87513578
,35.98665987,-78.87113458
,35.98691827,-78.87360402
,35.98651206,-78.87113911
,35.99584072,-78.8965264
,35.98495166,-78.86951789
,35.99996754,-78.90018292
,35.98499175,-78.9050609
,35.9853152,-78.90518591
,35.98189554,-78.87240731
,35.98462827,-78.86635825
,35.98455014,-78.86659026
,36.00240545,-78.90349176
,36.01504999,-78.90988648
,35.98871768,-78.88062977
,35.99036421,-78.87472886
,35.98989343,-78.89295772
,35.98736467,-78.8714565
,36.02468323,-78.87674376
,35.98736526,-78.87223816
,35.98783726,-78.87093355
,35.98699156,-78.87098116
,35.99088522,-78.8747254
,35.98958401,-78.87480373
,35.99438839,-78.8910044
,35.99365978,-78.89107347
,35.99272119,-78.88924554
,35.98867918,-78.87145981
,35.98790577,-78.87093002
,35.98685988,-78.87098551
,36.0002211,-78.89584599
,35.98658259,-78.87113106
,35.99592644,-78.89645398
,35.99608377,-78.89633998
,35.9961977,-78.89623806
,35.99635507,-78.89611174
,35.98101083,-78.91602558
,36.00099229,-78.89796071
,36.00097415,-78.8986741
,36.01163686,-78.91399634
,35.99294038,-78.89187142
,35.99292844,-78.89197469
,35.99853615,-78.90381086
,35.99873011,-78.89988452
,35.99883427,-78.89987648
,35.99830588,-78.90382737
,35.98277692,-78.87653857
,35.99125849,-78.87350768
,35.98863686,-78.87307987
,35.98855005,-78.87146249
,35.98440798,-78.90535623
,35.99434065,-78.89347878
,36.00370845,-78.90220933
,35.98327829,-78.87439683
,36.0116783,-78.91394579
,36.00032864,-78.89574438
,35.98623471,-78.88169923
,35.98627991,-78.8816978
,36.00034494,-78.89567919
,35.9906433,-78.87862137
,35.9909015,-78.87653455
,35.9903625,-78.87742227
,35.98881916,-78.87984574
,35.99097528,-78.87744516
,35.99419572,-78.89347413
,35.99231429,-78.89548033
,35.98884204,-78.87544853
,36.00067548,-78.89386028
,36.00028707,-78.89369264
,36.00036486,-78.8956122
,35.99817948,-78.89597051
,35.98443186,-78.90585378
,35.98855222,-78.87136459
,35.98858803,-78.87259305
,35.99349764,-78.88700623
,35.99446732,-78.88695745
,35.99349919,-78.88715744
,35.99457122,-78.88704076
,35.99457339,-78.88714939
,35.99013541,-78.89261842
,35.98644092,-78.86885321
,35.99114347,-78.87300342
,35.98862601,-78.87295648
,35.9886043,-78.87271643
,35.98854896,-78.87127742
,35.99540371,-78.89385369
,35.99302284,-78.89486611
,35.99448163,-78.88746393
,35.99459618,-78.89024264
,35.99625412,-78.89998108
,35.99296642,-78.89165148
,35.99759846,-78.89514841
,35.99277728,-78.8935805
,35.99277761,-78.89367521
,35.9925351,-78.8952852
,35.99234684,-78.89544412
,35.98999652,-78.89277399
,36.01215414,-78.9138528
,35.99195838,-78.88002545
,35.99835254,-78.90382066
,35.99847406,-78.90381262
,35.99288452,-78.89426962
,35.99562263,-78.89502838
,35.98997552,-78.89287202
,35.98967651,-78.89385438
,35.9858993,-78.87691826
,35.98965228,-78.89393867
,35.98517304,-78.90585378
,36.00386305,-78.89586657
,35.98963177,-78.89372118
,36.00386141,-78.89561578
,35.9957626,-78.89498681
,35.99592536,-78.89491707
,35.99281885,-78.89402121
,35.99534052,-78.90053496
,35.99169922,-78.87990981
,36.00386559,-78.89522311
,36.00377734,-78.8957224
,35.99120641,-78.87989536
,35.99289697,-78.89230929
,35.99290837,-78.89219597
,35.99281885,-78.89300331
,35.99297998,-78.89140204
,35.99284597,-78.89276728
,35.99309364,-78.89501061
,35.99859232,-78.8998758
,35.99062805,-78.87989536
,35.9974471,-78.89526509
,36.00037495,-78.89304355
,36.00037169,-78.89345393
,35.99242388,-78.87789175
,36.0140406,-78.91332507
,35.98794888,-78.88172597
,35.99036309,-78.87350047
,35.97699795,-78.88758525
,36.00377349,-78.89589312
,36.00374263,-78.89978796
,35.99193993,-78.91876191
,35.99196016,-78.9190857
,35.98577447,-78.87861282
,35.98959936,-78.88051897
,35.98909686,-78.87076744
,35.99156883,-78.87991279
,36.00374317,-78.89987916
,36.00347302,-78.89997236
,35.99235335,-78.87806341
,35.98373502,-78.88042692
,35.99178151,-78.8751559
,35.98531016,-78.88120296
,35.99161549,-78.87496278
,35.98817584,-78.88173817
,35.98532095,-78.88105778
,35.98521861,-78.88055518
,35.9842821,-78.87748003
,35.98425553,-78.87948365
,35.99165144,-78.87511461
,35.98755471,-78.87485915
,35.9876624,-78.88172194
,35.98521102,-78.90720561
,36.01171751,-78.91225219
,35.9904642,-78.87819216
,36.001073,-78.90236004
,35.99790022,-78.89539527
Green ash,36.01307731,-78.91382966
,35.9904642,-78.87785017
,35.9843716,-78.90433398
,35.98437875,-78.90459037
,35.99661543,-78.89591217
,36.00099149,-78.903477
,35.98892333,-78.87731239
,35.98820301,-78.88049873
,35.98429295,-78.87375847
,35.99046094,-78.87764364
,35.98577499,-78.87851012
,36.00207408,-78.91277584
,36.00383594,-78.89956688
,36.00383702,-78.89942989
,35.99062045,-78.8773942
,35.98892767,-78.87712866
,36.00107909,-78.90347064
,35.98618909,-78.87448269
,35.99076694,-78.87135521
,35.98501352,-78.9049311
,35.98452518,-78.90714929
,35.99458178,-78.89241479
,35.98619185,-78.87387025
,35.99318018,-78.89088571
,35.99354042,-78.89085889
,35.99308903,-78.89152139
,35.99349023,-78.89511187
,35.99047288,-78.87732312
,36.01693645,-78.91471705
,36.01689733,-78.91362146
,35.99047179,-78.87724265
,36.01664419,-78.91438025
,35.99296533,-78.89413118
,36.01690926,-78.91380653
,36.01361374,-78.91382363
,36.00998504,-78.90997499
,35.99290131,-78.89382005
,35.99304997,-78.89186472
,35.99035947,-78.8771934
,35.99307601,-78.89443293
,35.9929741,-78.89264135
,35.99304129,-78.89200553
,36.02022851,-78.88554007
,36.04066586,-78.88274415
,35.98860266,-78.87931371
,35.9843776,-78.87414739
,35.99468869,-78.90029615
,35.98606044,-78.87305534
,36.00070362,-78.90028224
,35.98638517,-78.88170183
,35.99044467,-78.87973577
,36.04077174,-78.88286804
,35.98625663,-78.87487562
,35.99326671,-78.89645331
,35.98969751,-78.87492597
,35.99063239,-78.87475356
,35.98994986,-78.8747938
,35.99044859,-78.87960368
,35.98606156,-78.87291181
,35.99036545,-78.87762219
,35.99045118,-78.87950242
,35.98880939,-78.88078853
,35.99036906,-78.87703388
,35.9903622,-78.87750149
,35.98882567,-78.87995303
,35.98588516,-78.87773132
,35.99322792,-78.89110968
,35.98091142,-78.89727607
,35.99390825,-78.89105067
,36.0070077,-78.87518893
,35.99305675,-78.89663771
,35.99292844,-78.89675036
,35.99008115,-78.89346331
,35.99313596,-78.89656663
,35.99519513,-78.90072539
,36.00657237,-78.87565511
,35.98588569,-78.87765175
,35.99349051,-78.88684362
,35.9936001,-78.88717622
,35.98605939,-78.87269819
,35.99458447,-78.88863216
,35.99430647,-78.89375567
,35.98619468,-78.87231338
,35.99376075,-78.89422695
,36.01693328,-78.91459431
,35.99751753,-78.89833746
,36.00672808,-78.87588959
,35.99457665,-78.88749406
,35.99459353,-78.89011748
,35.99636696,-78.89475077
,35.99297835,-78.89127865
,35.99295611,-78.89176011
,35.99286057,-78.89265059
,35.9971791,-78.89547765
,36.00674881,-78.87595795
,35.98618915,-78.87205791
,35.99278195,-78.8937825
,35.99724908,-78.89542535
,35.99752793,-78.89520206
,35.99294587,-78.89443268
,35.99414895,-78.89389401
,35.99170447,-78.89281288
,35.98071922,-78.89690243
,35.99388004,-78.89411678
,35.99408403,-78.89338151
,36.00677686,-78.87599489
,35.98619927,-78.87189634
,35.99176415,-78.89306299
,35.99177066,-78.8931495
,35.99148365,-78.89228046
,35.99765922,-78.89509678
,36.00694337,-78.87597329
,35.99852614,-78.89987648
,35.99840896,-78.90381262
,35.98619488,-78.87177812
,35.99771998,-78.89504313
,35.99896122,-78.8998805
,35.99287093,-78.89253259
,35.99568448,-78.89501095
,35.99288287,-78.89241055
,36.00690365,-78.87599674
,35.99279281,-78.89387235
,35.98607195,-78.87143624
,35.99542407,-78.90045986
,35.9930478,-78.89505655
,35.99552932,-78.90037805
,35.99539694,-78.90048265
,35.99130021,-78.89184025
,36.02546477,-78.91059883
,35.99140933,-78.89703488
,35.98607524,-78.8710888
,35.99136779,-78.89198791
,35.99170521,-78.89740539
,35.990883,-78.89651791
,36.00683982,-78.87602486
,35.99291785,-78.89207344
,36.0170839,-78.91536891
,35.98620612,-78.87077451
,35.99285574,-78.89417544
,36.00678494,-78.87605659
,36.0169405,-78.9148178
,35.9914983,-78.89377043
,35.98607471,-78.8710193
,36.00676617,-78.87540805
,35.99176794,-78.89323398
,35.99166366,-78.89270964
,36.00670235,-78.87604955
,36.00668095,-78.87599063
,36.01698411,-78.91572699
,35.98621244,-78.87057248
,35.99159452,-78.89725764
,35.99175237,-78.89746358
,36.02545641,-78.91084479
,35.99079699,-78.8964477
,35.99075937,-78.89640085
,35.9907116,-78.89636144
,35.99473558,-78.89428109
,35.97824125,-78.91693803
,36.00662695,-78.87597669
,36.0066315,-78.87606653
,36.00715383,-78.87517783
,35.99538935,-78.90119344
,35.9871175,-78.87344915
,35.98387249,-78.88166703
,35.98517678,-78.88167751
,36.00668955,-78.87615249
,35.98540609,-78.8815871
,35.98541505,-78.88106325
,35.98628326,-78.86979564
,35.98369067,-78.88165489
,36.00670143,-78.91099001
,35.99603603,-78.89661357
,35.99574416,-78.90042096
,35.99528003,-78.90086588
,35.99740912,-78.90473831
,35.99685034,-78.90187372
,35.98435561,-78.8721012
,35.99236779,-78.8783049
,35.9599908,-78.88060787
,35.9837609,-78.88165593
,35.98541056,-78.88142458
,35.99269732,-78.88271034
,35.99271142,-78.88305232
,35.98854078,-78.87484598
,36.00659969,-78.87619641
,35.98630825,-78.86969565
,35.98485891,-78.87603802
,35.98750505,-78.87934282
,35.98814149,-78.87941146
,35.98806604,-78.87939847
,35.98295954,-78.91364003
,35.98423869,-78.87518138
,35.98420288,-78.87678802
London planetree,36.00987221,-78.89219597
,36.00653906,-78.87612989
,36.01379082,-78.92998946
,36.00654697,-78.87602231
,35.98608668,-78.87035519
,36.00694201,-78.89147446
,36.01093535,-78.91216099
,36.02323062,-78.89124345
,36.02344023,-78.8915281
,36.00659218,-78.91050988
,36.00632656,-78.87614636
,35.98609326,-78.87026691
,36.00370574,-78.90237361
,35.98607418,-78.87084216
,35.98160271,-78.87500033
,36.00222912,-78.8990923
,36.00622272,-78.87619382
,35.98610145,-78.8701657
,35.98330189,-78.91383898
,35.94230445,-78.89312369
,36.02359534,-78.89348209
,36.0114568,-78.88626288
,35.98589878,-78.87708813
,35.94268884,-78.89398972
,35.98651865,-78.86906326
,35.98063446,-78.89654539
,35.9426307,-78.89337282
,36.00659267,-78.91008899
,35.94267994,-78.89345172
Red maple,36.00614778,-78.87612321
,36.04147292,-78.88099925
,36.01132589,-78.91470507
,35.98607853,-78.87074995
Red maple,36.00613573,-78.8759852
,35.98657838,-78.8689028
,36.0154264,-78.93303797
,36.0153806,-78.93304125
,36.00659593,-78.90998036
,36.0112532,-78.91457766
,36.04140921,-78.88091418
,35.98641047,-78.86895156
Red maple,36.00610291,-78.87589603
,36.01492258,-78.93280472
,36.01489487,-78.93208712
,36.01489946,-78.93239208
,36.01508965,-78.93302347
,36.014839,-78.93370517
,36.01484063,-78.93335447
London planetree,36.01480049,-78.93209383
,36.00670659,-78.91028881
,36.04153245,-78.88108033
,36.01108723,-78.91458169
Red maple,36.00601686,-78.87579174
,35.98296764,-78.87522629
,36.01516422,-78.93290244
,36.00744537,-78.90069097
,35.99193559,-78.91865462
,35.99431624,-78.92978713
,36.01741791,-78.92369394
,36.00724275,-78.90082121
,35.99295139,-78.92644695
,36.00708412,-78.9009212
,35.99438893,-78.93001646
,35.99453976,-78.93033564
,35.99281352,-78.92257511
,35.99304234,-78.92245061
,35.99161006,-78.89288664
,36.0415699,-78.88112078
,36.02120907,-78.89945269
,36.00597738,-78.87572676
,35.98293267,-78.87533556
,35.99745283,-78.92499298
,35.98189663,-78.87511712
,35.9902839,-78.87371248
,35.9827856,-78.87579694
,36.04159918,-78.88116378
,36.01129388,-78.91470775
,36.00616108,-78.87563164
,36.00092828,-78.89379725
,35.98551414,-78.86536515
,36.02120039,-78.89937356
,35.98264453,-78.87585729
,36.00629717,-78.87555035
,36.02119388,-78.8992998
,35.98440407,-78.87338828
,36.01097874,-78.91460985
Red maple,36.00658508,-78.909688
,35.98243399,-78.87595385
,36.00072865,-78.89384687
,35.9916513,-78.8932769
,35.98524791,-78.86559784
Callery pear,36.02207067,-78.89986001
Red maple,36.00633993,-78.87585419
,35.98076817,-78.89666855
,35.99801406,-78.89539282
,35.98230431,-78.87607589
Red maple,36.00624583,-78.87587074
,36.01081401,-78.91826008
,35.99996638,-78.90038295
,36.01127165,-78.91471177
,36.02231327,-78.90033513
,35.98205959,-78.87316167
,35.991427,-78.87989724
,35.98220284,-78.87608662
,36.02245669,-78.90051703
,36.0065912,-78.90922356
,35.99226735,-78.87764311
,36.01100349,-78.91351606
,36.02231652,-78.90072539
,35.99239458,-78.87774959
,35.99803757,-78.8954734
,35.98527758,-78.90595799
,36.00101942,-78.90107274
,36.01109048,-78.91350536
,36.01119366,-78.91470355
,35.98210951,-78.87609668
,36.02217118,-78.90071198
,35.99805188,-78.8955424
,35.99233632,-78.87747994
,36.01112526,-78.91349846
,35.99300365,-78.88425357
,36.01115733,-78.91349614
,35.98205254,-78.87609735
Red maple,35.99301144,-78.88444221
,36.00670116,-78.90931785
,35.96006665,-78.91156554
,35.98074104,-78.89655456
,36.02205295,-78.90068784
,35.99162535,-78.89261615
,35.98605722,-78.8724491
,35.98127606,-78.87501106
,35.99302239,-78.88449919
,36.0220291,-78.90055156
,35.96008185,-78.91166076
,35.98125372,-78.87513007
Red maple,35.99303051,-78.88456029
,35.96011876,-78.91186327
,36.00670295,-78.9090057
,36.02197051,-78.9006798
,36.00282911,-78.89596716
,35.99006271,-78.87841076
,35.96013613,-78.91195714
,35.98129883,-78.87513185
Callery pear,36.0219499,-78.90055373
,35.98072639,-78.89648817
,35.98288805,-78.87509778
,36.0029311,-78.8985689
,35.98466081,-78.87095967
,36.01111863,-78.91470783
Red maple,35.99307504,-78.88460791
,36.02158871,-78.90065029
,35.98229292,-78.87596056
,35.98200533,-78.87610003
,36.0108171,-78.91460314
Red maple,35.99302967,-78.88465101
,35.96017955,-78.91220927
,35.98466798,-78.87063958
,35.98310683,-78.87401864
,35.99278291,-78.88430796
,35.98620178,-78.86876687
,36.02148891,-78.90051484
,36.01075201,-78.91460717
,35.99785445,-78.89523362
,35.99277105,-78.88449868
,36.04139421,-78.881602
,36.02149542,-78.90064493
,35.98167759,-78.87499765
,35.9979755,-78.89563859
Red maple,35.99281787,-78.88466462
,35.96021863,-78.91247749
,36.02143685,-78.90064493
,36.0024483,-78.89898062
,36.00658399,-78.90855074
Red maple,35.99277344,-78.8847163
,35.98882133,-78.87795746
,36.02160389,-78.90225291
,35.98038833,-78.8955313
,35.98199532,-78.87499181
,35.99798972,-78.89570141
,35.98882024,-78.87808353
,35.99279042,-78.8847475
,36.01108192,-78.91471476
,35.98231874,-78.87509143
,35.99015494,-78.8675344
,35.99032422,-78.87393147
,36.0216104,-78.90227973
,35.98224791,-78.87509639
,36.00115349,-78.90231468
,35.960236,-78.91260087
Red maple,35.99281964,-78.88473159
,36.01173812,-78.91789019
,35.98882892,-78.87728557
,35.98244938,-78.8755003
,35.99804006,-78.89586456
,36.02161799,-78.90231192
,36.01173163,-78.91772544
,35.99289344,-78.88472438
Red maple,36.00658616,-78.90844613
,35.96025336,-78.91272426
,35.99806187,-78.89593203
,35.98248098,-78.87561754
Red maple,35.99297026,-78.88469529
Red maple,36.0217963,-78.90269773
,35.99302051,-78.88470501
,35.9602729,-78.91285568
,35.99809198,-78.89605613
,36.02233365,-78.90269176
,35.98152132,-78.86732385
,35.98153326,-78.8686569
,36.02072204,-78.88429955
,35.99812686,-78.89616631
,35.98260763,-78.875691
,35.96029678,-78.91298175
,35.99306793,-78.88468045
,36.02254,-78.90225697
,36.0109609,-78.91473893
,35.96031415,-78.91311049
,35.98261525,-78.87622884
,35.99313922,-78.88465488
,35.98580678,-78.87768656
,35.98562013,-78.86866629
,35.97716028,-78.91320169
,36.02240154,-78.90095126
,36.01171751,-78.91738996
,36.0105958,-78.91460717
,35.99811162,-78.89571126
,36.0067574,-78.90820599
,36.02296665,-78.90082073
,35.96033152,-78.91323924
,35.99308419,-78.88479602
,35.99449419,-78.90128329
,36.01082298,-78.91474596
,36.02307288,-78.90089769
,35.9826403,-78.87633512
,35.99281587,-78.8848634
Red maple,36.01077034,-78.89602798
,35.96034455,-78.91337335
,36.00287034,-78.89899939
,35.98274545,-78.87634546
,36.02043351,-78.88502374
,36.02311648,-78.90092609
,36.01171642,-78.91732156
,35.99318693,-78.88486481
,35.99814102,-78.89582914
,35.96036192,-78.91349673
,35.98268711,-78.87655073
,35.99034927,-78.87418175
,35.99273653,-78.88352692
,36.02319529,-78.90100649
,35.98002911,-78.89420897
,35.96038797,-78.91364157
,36.02394947,-78.89697667
,36.00841564,-78.92222818
,35.9857688,-78.86866361
,36.00703964,-78.9082111
,36.02397496,-78.89689922
,36.01075938,-78.91475047
,36.00874636,-78.92221564
,35.9953892,-78.89681878
,35.98276796,-78.87691666
,36.02334302,-78.90117928
,35.95996461,-78.91095668
,35.99820498,-78.89605902
,36.01482958,-78.91939038
,36.00803364,-78.90049339
,35.9972621,-78.89841735
,35.99801781,-78.90156291
,35.9974524,-78.8870614
,35.98284421,-78.87686849
,35.99537634,-78.8969112
,36.02341573,-78.90127863
,36.01478955,-78.91938973
,35.95999175,-78.91115114
,36.01178748,-78.91910791
Callery pear,36.00889043,-78.92237887
,35.99531715,-78.89684424
,36.02468134,-78.89142986
,35.96002106,-78.91132817
,36.01071576,-78.91475242
,35.98450503,-78.9078189
,35.98334055,-78.87446905
,36.02347013,-78.90133311
,36.0073567,-78.90819702
,36.01474124,-78.9193905
,35.99532874,-78.89695109
,35.98472791,-78.870461
,35.98478479,-78.87028822
,36.00746275,-78.90819669
,35.98331431,-78.87430498
,35.98291456,-78.87722427
,35.96003626,-78.91142607
,36.01470548,-78.9193926
,36.01049057,-78.91460449
,36.02352477,-78.90141011
,36.02467781,-78.89133364
,35.98509816,-78.86939853
,36.02393248,-78.90190264
,36.02357647,-78.89214569
,36.02407475,-78.90233338
,35.98161428,-78.8670795
,36.00771172,-78.92193563
,35.98050445,-78.86553884
,36.01467346,-78.91939569
,35.99520536,-78.89704701
,36.01178151,-78.9189738
,35.99511064,-78.897118
,36.00770196,-78.92182365
,36.0077429,-78.90067199
,36.02263867,-78.90280411
,35.99502447,-78.89718724
,36.01035714,-78.91477078
,36.00769925,-78.92175592
,36.00590377,-78.90166149
,35.99469448,-78.89695534
,36.00634937,-78.9014169
,36.02441924,-78.90247425
,36.010317,-78.91478151
,36.00769382,-78.92168619
,36.0251865,-78.90341029
,35.99431081,-78.89641106
,36.00767972,-78.92158024
,36.02513444,-78.90335932
,36.00556725,-78.90225708
,35.9942696,-78.8963491
,35.99291705,-78.89071673
,35.99415388,-78.8961529
,36.01023879,-78.91478876
,36.00751265,-78.92129257
,35.98324199,-78.87971697
Live oak,36.02549454,-78.9038381
,36.00750397,-78.92117724
,35.99405754,-78.89599169
,36.02550538,-78.90411973
,36.00768026,-78.92149843
,36.00766996,-78.92140456
,35.98336928,-78.87945841
,35.98350076,-78.8800858
Red maple,35.97640923,-78.9057897
,36.01009276,-78.91460959
,35.98634702,-78.86579563
,36.00999697,-78.91479895
,35.9834313,-78.87977868
,36.02549065,-78.90470042
,35.98341503,-78.87966871
,35.9831014,-78.87859315
,36.00765694,-78.92123558
,36.00746395,-78.87517036
,36.00984672,-78.91463801
,35.98304497,-78.87831688
,35.98326527,-78.8794072
,35.98766727,-78.92512767
,35.98768405,-78.92418946
,35.99678036,-78.92155543
Red maple,36.02400971,-78.90518906
,36.00980893,-78.91508236
,36.00954676,-78.88618648
Red maple,36.02389253,-78.90502498
,35.99998382,-78.89940441
Red maple,36.02399991,-78.90496194
,36.0054275,-78.90017957
,36.00980315,-78.91519146
,35.99998544,-78.89897391
Red maple,36.02399557,-78.90474468
,36.00077885,-78.89728857
,35.98316434,-78.87889355
Red maple,36.02398906,-78.90455022
,36.00049099,-78.89666445
,36.00968752,-78.91514696
,36.00066192,-78.89703602
,36.00979912,-78.91530426
Red maple,36.02398798,-78.90433833
